Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
6.48708774165545e-14,2.46054659288149e-14,3.09061988241494e-14,-2.24293136670994e-17,-5.18337211725948e-17,-9.22451025220596e-17,3.33009656656751e-17,889.599831009285,418.184664665187,3146.83593019558,7.08742053789328e-06,-9.34147570025672e-05,-0.00036979115542474,-2.38753343938041e-05,2.0211426418823,3.69735672943653,1.94479875466485,3.08277134977795,2.9229030732453,3.21206194395668,9.78974970383103,18.4772167116091,9.39730769281223,18.413605582124,0.114528119837751,0.104250069931157,0.134309873262964,0.0280989046405957,45.6566705722492,44.7158765025524,47.9597915329589,0.349714459006396,0.320402388338907,0.409625986047077,0.121355441221976,82.5541383250692,74.3774475620664,80.2944363215605,0.963860923908054,0.840527657850918,1.13574721309863,0.242041616023959,1.17128878842775,1.2831714382111,1.15616493735622,1.262047489665,1.24877873822284,1.26640248581935,1.58995939099287,15.7751161747322,7.32350129762338,15.9264521757856,0.0907478686623367,0.0834816182725188,0.106056229963942,0.017672718435311,5.23318734459151,10.1559956828578,5.04157708416939,10.621306462794,10.0684159608297,10.7089155769989,13.695777302735,5.91136401413732,12.075609689781,5.63859827460044,12.592856121422,11.8585839465658,12.7141321147545,17.9308027128279,6.82815074815533,1.76618783746776,6.78121741068055,0.000262333804671407,0.000217361541613021,0.000360782841118269,1.57909688400258e-05,8744.64416863996,4447.4291339147,8714.53916412578,54.2023006449479,49.3380458936235,63.5643380900451,13.2982649089229,0.0392644732548951,0.0204994542615691,0.0391497908742236,0.000338307344420973,0.000304781785318508,0.000390175220684823,5.96113826537211e-05,0.0401887583215322,0.0218943257376268,0.0395832028319432,0.00045204233989603,0.000403949289257972,0.000506412689865926,5.99604049770873e-05,0.043348987568992,0.0246868648799534,0.0410060339665441,0.000628291139979063,0.000556046252364765,0.000686443520774124,6.04577363832817e-05,97.94758207,92.83754756,95.11871175
-3.81029701449538e-14,-2.06188643597713e-14,-1.0263183309865e-14,4.07318022928568e-17,5.3240993999602e-17,6.87539005218218e-17,1.05838760239644e-16,873.878248652034,416.642177413595,3203.0701573788,5.40109067240329e-07,-0.000113236559905665,-0.000375678438705835,-2.04776692313756e-05,2.01038981103451,3.7822911473475,1.95537249519246,3.12330608317639,2.96510386614169,3.18251273704333,9.93820358629327,18.5692020488595,9.43880338734611,18.4311578926161,0.116170812418234,0.104150014564134,0.135212749802903,0.0301438828081963,45.7788396363899,44.9336027448981,48.3096974169599,0.410379838208009,0.318270208804438,0.416052007818885,0.145568569935352,83.4338928646344,74.868507118537,80.4109003803448,1.00714569669682,0.83951275851555,1.05601189390628,0.272049227482421,1.16937881408226,1.28539198579715,1.15671100848607,1.26351825590675,1.25055724289867,1.26555309005035,1.62142456768424,15.8795437588228,7.3431322831008,15.9341077913136,0.0919423299783395,0.0832828846144813,0.106840835730979,0.0185909868451349,5.25417443547634,10.195718152979,5.04646393971178,10.954102391511,10.0802555339152,9.88397260917426,14.6333935766091,5.92666954232015,12.1246048256261,5.64717495541358,12.9953944734494,11.881018531779,11.7338360625892,19.4221897930062,6.89630529462732,1.78182018769953,6.79415162525089,0.000269913153158252,0.000216944510674187,0.000365649754185248,1.81730734150854e-05,8782.50625950752,4464.18481599319,8717.2167730177,54.9442504072427,49.258883199749,63.9503419901748,14.256877530454,0.0394879708682588,0.0206038752895145,0.0392288080701942,0.000343279088750326,0.000304070748631248,0.000393873439878296,6.40000314704636e-05,0.0403986461142905,0.021970449084458,0.0396776445682833,0.000460073808046177,0.000403381250503714,0.000513497716131931,6.4375195877066e-05,0.043501854580593,0.0247612054409588,0.0411292549976947,0.000640121269474104,0.000556072984902746,0.000697301229676041,6.4897521364423e-05,97.94758207,92.83754756,95.11871175
6.78628610805873e-14,2.66818086667491e-14,3.54666958779588e-14,-1.25317760374546e-17,-5.30337869511905e-17,-7.10153879998261e-17,1.19151534477557e-16,917.397043600033,420.561298418987,3185.4624573964,1.70592059006602e-05,-0.000129055902264876,-0.000366657143205683,-2.69564510896814e-05,2.02232987847562,3.7356960971438,1.95753876977681,3.08271805260439,2.97135165293951,3.1247877035513,9.60582171865173,18.7197855369446,9.44171656069975,18.4047310477477,0.117929096700595,0.105976970258739,0.13716604974738,0.0292361245412151,45.2868235740582,43.7733618989861,47.3248318445897,0.38176141102288,0.325834871985975,0.447384469113448,0.117566492038847,82.9341334254288,73.0923605554347,79.1133438526307,1.10667839793417,0.828858355576871,1.10177673618299,0.243535117181145,1.171241528973,1.28504469769414,1.15729791459566,1.26116223939629,1.25166627951423,1.26284737752955,1.61684157263822,15.9828567156076,7.3473837739977,15.9031920956827,0.0935082680219218,0.0846687108163277,0.10861649015395,0.0180822444424843,5.1889430594996,9.94807986131167,4.97468328223917,11.8350860447413,9.78942926596484,10.1437335585173,13.4681907412422,5.85861222808011,11.8354271428744,5.56804047227259,14.027973581993,11.545798323477,12.0268042213775,18.0287588194345,7.00860741098402,1.78292023225184,6.77468249879857,0.000278145436972366,0.000224622364504432,0.000376290504066015,1.70950195637888e-05,8859.44382148115,4468.44635494261,8710.33914599025,55.8118684145709,50.1553296390659,64.9160701949872,13.8364727747301,0.039784485786271,0.0206048937211728,0.039141598468697,0.000347203601034348,0.000307880983189971,0.000398129947801132,6.20181571176796e-05,0.0407171555159874,0.0220102651582287,0.0395975669887774,0.000464947692730125,0.000408279559477792,0.000517647452784038,6.23731767798639e-05,0.0439047429551014,0.024856217091438,0.0410856244808278,0.000646766708127947,0.000564222908004109,0.000704803278035827,6.2877581975134e-05,97.94758207,92.83754756,95.11871175
6.79043671168984e-14,3.30158292683809e-14,2.78675739067402e-14,-3.89788409701851e-17,-8.24866856397911e-17,-1.29009565075574e-16,1.53855390886395e-16,959.710079545905,428.401946283142,3234.37215490773,2.34337788919046e-06,-0.000121709490195229,-0.000389546534076579,-2.75529123304339e-05,2.02450816948152,3.77109205706506,1.95993043498653,3.12851271226363,3.0026219831529,3.15066884808106,10.2965209642007,18.8574842919951,9.47946752597429,18.4792196909625,0.119752186072807,0.105932131444456,0.13840085292685,0.0286240088955673,46.5656604003439,45.0048556712559,48.5637958405181,0.367742301872487,0.328810683984546,0.429369823509303,0.121095341195554,84.6014508285004,74.8900157837276,80.5929124706271,0.986156865821719,0.828193984330528,1.14506380174124,0.244816226293031,1.17104854187485,1.28574572230567,1.15717367388916,1.26347295219476,1.2531888803484,1.26303388598707,1.65710286187442,16.1030765315708,7.37273891837274,15.969270739504,0.0947801738571345,0.0845300601574172,0.109578099576235,0.0172735257141428,5.25374456630293,10.15769263131,5.04674970981989,10.4046745821356,9.79762681805991,10.4497505082629,14.1729158450024,5.93068282476486,12.0844414612242,5.64825468360288,12.339529472858,11.5623487544047,12.3911833884376,19.2486423997091,7.11209427645683,1.79720609152002,6.82963120773714,0.000286811721384322,0.000224432329447312,0.000383095921817593,1.63866777050703e-05,8924.61200314915,4486.31261496982,8745.59211128718,56.674675194209,50.1341089388943,65.5004609390752,13.5467790619382,0.0400787483097871,0.0206868800287402,0.0393149140077306,0.000352980372122144,0.000308206450784204,0.000402920145360661,6.07083197770285e-05,0.0410198324705867,0.0220761293990043,0.039783956725437,0.000473827087277836,0.00040981659519401,0.000526344575900584,6.10466440344009e-05,0.0442311495845109,0.0249203263264535,0.0412758047028691,0.000659146653008636,0.00056588117740828,0.000715855393289712,6.15343004641666e-05,97.94758207,92.83754756,95.11871175
5.37641682300132e-14,2.23872306004248e-14,3.48382603063002e-14,-1.99578278102835e-18,-3.7066812166812e-17,-6.51160146365993e-17,8.4150395594303e-17,979.253687526074,425.135628855096,3219.41872433272,1.51739961368787e-05,-0.000108088292278183,-0.000345110760909867,-2.89901503603388e-05,2.01595316525608,3.68384382843665,1.94444672639136,3.14085597844413,2.95751024117785,3.06022935247713,10.1532220792576,19.0597474801709,9.52834758616451,18.5741438878955,0.116600437418498,0.10427956286348,0.136894098312404,0.0301089127381915,46.934368437405,44.1417434060599,47.0548030051116,0.434841432286162,0.322516983673883,0.42024906438511,0.110331212766109,85.2633270663148,74.1178055927936,78.6858349216493,1.09070197192306,0.821478071983366,1.09022133429808,0.241397844133273,1.17010750278954,1.28310013775904,1.15669642028435,1.26338149320046,1.25063289085185,1.25855407521761,1.67307535612147,16.2888857944525,7.42603582196316,16.0579245877923,0.0922923424524135,0.083381433213748,0.108770930870598,0.017996148606235,5.23444808578329,9.98080367099544,4.9001248256869,11.8179032294628,9.85205027451987,10.0230946409301,13.4138614553137,5.90514263081151,11.870386964784,5.48416270653259,14.0110279648746,11.613028395484,11.864939638324,18.3258189213859,7.2654794801576,1.81578815445534,6.89997642336488,0.000271913240123703,0.000217484544619971,0.000374799883055323,1.81309325255206e-05,9020.33635582726,4509.44590067927,8790.51653568119,55.1830587391398,49.3520039048698,64.7873647429089,14.2495340239578,0.0404974556285423,0.0207661544044486,0.0394975433360598,0.000344458720407168,0.000304372720788391,0.000399191104936976,6.38704882267689e-05,0.0414082250600777,0.0221335754021885,0.0399402334393251,0.000463272273400619,0.000404996367024254,0.000522806114632523,6.42344333013655e-05,0.0445335040782365,0.0249090985699055,0.0414049425278468,0.000643171314557604,0.000557216574770042,0.000708927949567857,6.47510949610339e-05,97.94758207,92.83754756,95.11871175
6.10554151024264e-14,2.9602313678109e-14,3.29835805017524e-14,-1.95846137659656e-17,-7.27416694713971e-17,-7.39948966428749e-17,1.6293861586904e-16,1005.09138619726,427.016042750775,3203.29822842991,1.35755890740681e-05,-0.000112538948800422,-0.000342889428998847,-2.89686595430368e-05,2.01077211877367,3.6787004763416,1.94504754102599,3.21634972606677,2.96578380370893,3.04638255382418,9.5617043732746,19.2228282989586,9.54397795504457,18.5585746244313,0.117277806381997,0.105011131367356,0.137122908676559,0.0302642286870402,46.4363627047488,43.4223046267539,48.7960444759341,0.394854416796817,0.329487151340252,0.426327483447578,0.124247444479051,84.5364736072569,73.12407167776,80.364169077276,1.14908412283606,0.811404205342889,1.18481890759047,0.254170559385616,1.16924934877513,1.2829716794566,1.15734655166124,1.26791821092596,1.25147592771296,1.25632501851454,1.62623668855901,16.4403155914483,7.43896229968763,16.0354516093668,0.0924963498208207,0.0839098292200166,0.109146046330186,0.0186099778094769,5.1420225565031,9.82987528795925,5.01165611265559,12.4230212874563,9.669954198278,10.8553534225709,13.6577572519288,5.79729408297136,11.6936949613763,5.61255957241355,14.7628651183335,11.4051829876086,12.8331255998371,18.3706828055466,7.39034255622485,1.82175030412753,6.88841384181169,0.000275081677395463,0.000220546754221043,0.000376053841678398,1.83184707604294e-05,9097.5170131355,4516.84322768009,8783.14812781506,55.5036346488737,49.6982306310714,64.8956529795984,14.3230398299239,0.0408371955207115,0.0207849869804496,0.0394661897279129,0.000347089809562944,0.000307099856090551,0.000400656168572491,6.41857190622789e-05,0.0417312071306795,0.022131575518983,0.0399075647017788,0.000466411314489411,0.000408107084471594,0.0005247583979081,6.45359561594744e-05,0.0448264234407269,0.0248772421235099,0.0413803792209098,0.000646377021268841,0.000559950604968592,0.000709935475977965,6.50366054691196e-05,97.94758207,92.83754756,95.11871175
-1.39320503706368e-13,-6.73576503984458e-14,-8.41903715695076e-14,1.07916168540798e-16,1.79321441557963e-16,1.06856424366813e-16,-1.93256743492867e-16,1015.11879491645,370.437917225957,2834.63087336472,-5.20646812078902e-05,-0.000102343839037106,-0.000273447913982039,-3.51142852045335e-05,2.00475708838885,3.49368733097033,1.93456982460072,3.17457583830777,2.88019792718696,3.01453959405597,8.65384966585585,19.4301142365277,9.38718869934982,18.0602378647536,0.111624677846116,0.105330212791142,0.130144468305783,0.0321914986529855,46.8244610695478,41.5034022131557,47.5746259756332,0.342877998635529,0.320678149068997,0.412459535030196,0.113322398060777,85.7587613248624,81.8531951845929,78.6491724779817,0.900045000372736,0.858003782545608,1.04784029328379,0.251015781547994,1.16892978328668,1.27159557041549,1.15858157228913,1.26500957540582,1.24662320924982,1.25626599980095,1.5389373301462,16.6221397677934,7.38221248779797,15.5882315900038,0.0882401841190064,0.0844924208129629,0.103596267292439,0.0209180049261183,5.15930936226552,11.0878947632417,5.0454198106998,10.1999447231306,10.1548017477796,10.1146529761142,11.9999867307887,5.8169027531678,13.1220042077322,5.65859889110437,12.1024032713749,11.9535218929128,11.9638566903981,15.6125633046818,7.55058678489033,1.76238623354402,6.52344383462961,0.000249201374084983,0.000221889074532545,0.000338751652611897,2.07258517105034e-05,9204.27706636905,4446.82334912226,8555.35027577009,52.8779424471076,49.896179208596,61.6509882731281,15.2494972071083,0.0412244231216068,0.0204480751400545,0.0383545612975641,0.00033076546871696,0.000309562102277112,0.000379469132423812,6.82087549237458e-05,0.0420874720952331,0.0218487584225178,0.0387714535346686,0.000447844320046004,0.000415461613911998,0.000498510593244327,6.85613996086676e-05,0.0452792827025122,0.0245988735470745,0.0401986243749112,0.000614904940763732,0.000560604049635554,0.000665926792003854,6.90581556711451e-05,97.94758207,92.83754756,95.11871175
-3.53463341999846e-14,-1.18323413998525e-14,-2.19946729498853e-14,3.85539601563231e-17,6.11661952840532e-17,7.54164695375077e-17,-1.65174535788161e-17,1083.98217837823,411.276282505352,3116.25833775493,-3.50455132144714e-05,-9.41315406899942e-05,-0.00027021459829234,-3.37918333955862e-05,2.0043087689738,3.52212262088444,1.92620513730944,3.14872664514469,2.91158564067758,3.04737585028269,10.211470333838,19.8117103981896,9.62740041856461,18.7190602704345,0.115146759310388,0.107487403504843,0.13433068309685,0.0309280526497712,47.6242209681881,44.5639479980878,48.8548613789306,0.364959392540592,0.337071166270873,0.417809608498708,0.126452949132377,87.6641431186599,74.2049861253093,81.7835617291766,0.981478549428748,0.844626992273193,1.0666661180547,0.267816225793019,1.16859947522713,1.27726390727508,1.15752676337752,1.26492506958727,1.24845033440829,1.25870358131971,1.6208605787248,16.9533795095526,7.53751856897277,16.1716004006806,0.0910304982317717,0.0860966596286647,0.10672145935742,0.019081254153336,5.17089486902976,9.84475002566026,5.05723365052569,10.7818650726245,9.81021790991745,9.99486068197718,14.0355672452587,5.82853562782906,11.6974612978996,5.66901800598936,12.8019368504787,11.5552081234266,11.8380986039589,18.6455964476842,7.8500773780347,1.85373677638756,7.00806434816317,0.000265175523593688,0.00023107083824426,0.000360894648425328,1.91308888141404e-05,9370.16410968169,4553.38383503788,8853.38333680778,54.4599133417044,50.8373376311816,63.5331589390762,14.6277591937601,0.0421081792272375,0.0210191849442211,0.0398198522519323,0.000341872703784607,0.000316278624003158,0.000393200237876014,6.5647543029197e-05,0.0430088369338417,0.0224899038912783,0.040252707244169,0.000461564617749337,0.000423479893971654,0.000515159927691212,6.60078871988796e-05,0.0462683932515314,0.0253114808413389,0.0417061356888196,0.000634511457551664,0.000573354706847116,0.000689017803717407,6.65159235772805e-05,97.94758207,92.83754756,95.11871175
6.71007750409981e-14,2.91639445845653e-14,4.28123760512645e-14,-4.89153589743018e-17,-1.02231991797877e-16,-1.43719966866545e-16,-3.98598919217398e-17,1132.86486274972,425.488456351074,3209.58510494097,-7.54848075490682e-06,-8.36193788578522e-05,-0.00027693864268174,-2.55044916628699e-05,2.00794297002582,3.58984302917823,1.94005358962282,3.10903210614556,2.89341606054607,3.01028411198303,9.34717166083555,19.9998758029589,9.70522808031835,18.8410085110439,0.116958999847933,0.108731053809947,0.135676950818758,0.0300474151917179,47.9324801956765,44.6711885780813,48.2874694787161,0.362152974797407,0.337355669571879,0.421890807271371,0.116983887811563,88.9999775023646,75.0893329520336,81.1118796721733,0.918815304641377,0.815745023472807,1.10530934193736,0.243466743073978,1.16905954448649,1.28052200981874,1.1586785907156,1.26249479211391,1.24770436942999,1.25536655606568,1.59154581682497,17.1076622206988,7.57911852033855,16.2607721088621,0.0926411741090018,0.0871448850176109,0.108077557238716,0.0188793906364948,5.20234596370989,9.90739658583402,4.98819361892216,9.91800150935368,9.36079063398792,10.2270015179563,12.8959004960332,5.86558297800522,11.7808067871239,5.59447689703463,11.7575024308316,11.0217992171725,12.0860488264798,17.0128145581653,7.9999006426756,1.88382904182,7.09967203426454,0.000273588152908576,0.000236448841252434,0.000368164699669513,1.80569431940696e-05,9465.26741789983,4593.15747942461,8916.81457109714,55.3527542569544,51.4587445982514,64.211329840098,14.220429307076,0.0424813276586708,0.0211727077993603,0.0400613127319094,0.000347451465839947,0.000320418433633386,0.000397839156895236,6.37319970698298e-05,0.0433870521583301,0.0226366183516298,0.0405006128978336,0.000469136213521723,0.000429551083100675,0.000522677179700497,6.4079544269265e-05,0.0466509813549148,0.0254328237648588,0.0419698877118921,0.000644785968226797,0.000580934899396829,0.000698967821633594,6.45757833897877e-05,97.94758207,92.83754756,95.11871175
-3.74880126424809e-14,-2.14792966338924e-14,-2.38166433726301e-14,4.47162409145737e-17,7.11203433903253e-17,7.37389156584092e-17,-1.27057335221662e-19,1249.80857260935,439.000082620712,3525.16414844701,-1.20013120305236e-05,-8.51670847725928e-05,-0.00027180778791033,-2.35522636227362e-05,2.0036503491516,3.5149796141009,1.92955304892262,3.11612757169858,2.87545915699364,3.0332481363987,11.2363585213131,20.6680342587776,9.90397054016932,19.4674288911117,0.11818507201463,0.109478816783979,0.136446637999525,0.0303727941240543,48.7282750921698,42.6218318383479,49.78140540986,0.362751858513775,0.337779892088661,0.42100207155504,0.220194421736316,90.1336967105658,72.6318453114472,84.4530248944317,1.00402812828921,0.811659240485165,1.07611526894777,0.359234255113498,1.16841010523266,1.27848999807465,1.15743677685661,1.26245331074178,1.24693009224948,1.25792219656208,1.63691833803868,17.6890238848645,7.74661558172864,16.8194317654065,0.0936154002758229,0.0877986805070022,0.108469854791048,0.0185548621566829,5.09545904269417,9.37594547517737,5.02115803151753,10.7250316222652,9.24454941461715,9.92086945281484,19.3606534007105,5.74253028000166,11.1491114512712,5.62709037136067,12.7100404813056,10.8851232376389,11.7446570413053,25.9414442836295,8.54335280244007,1.96177264921084,7.57961575260985,0.000279354224942065,0.000239712226488399,0.000372353700427468,1.84501324580437e-05,9775.17180177265,4684.19068488501,9207.3324229464,55.8969164112567,51.7791982207349,64.533922845284,14.3651436292936,0.0439228067903104,0.0215993586335225,0.0414095688477273,0.000351590464372804,0.000322940360659388,0.000400828217593661,6.44917981987851e-05,0.0448400260736252,0.0230473516241785,0.0418480779818601,0.000474424546108847,0.000432131538437784,0.000525504561512039,6.48707277895558e-05,0.0481653557532308,0.0258652873036894,0.0433251329584902,0.000652038381141947,0.000584466573745722,0.000702954111982687,6.53992928666374e-05,97.94758207,92.83754756,95.11871175
7.41696650317728e-14,2.77451654004932e-14,4.61919278313707e-14,-3.39799196787299e-17,-6.00614380757312e-17,-7.71496349645302e-17,1.95035643277034e-16,1343.48436715031,457.496885708282,3703.57256098027,-2.67103285014487e-05,-0.000102367910112193,-0.00031875487359803,-2.46039242518063e-05,2.00773494899063,3.52106190541259,1.93439022125671,3.11109803045318,2.87296000250017,3.08131926133298,10.1639301718516,21.0906369975959,10.0318186604143,19.7531704332085,0.121604086966411,0.112098989033232,0.140020558746419,0.0303884185093801,51.5033756302611,45.6900113819045,48.687850029547,0.373670070216886,0.347036081771721,0.433194287336326,0.14962646806591,93.6266895712636,76.9022309823359,82.6118232387595,0.984732303002391,0.842499852188776,1.14572579628348,0.282953302065685,1.1687175588144,1.27843230599173,1.15797643953864,1.262514656871,1.24717744471211,1.26041828121791,1.64114809165036,18.0459657156099,7.8469689895956,17.0583526216462,0.0963189506787933,0.0898821490947575,0.111090548933581,0.0185165608539453,5.18823381617511,9.80024657728374,4.84289573976383,10.2236610351612,9.37338348797799,10.3134407677514,15.2810937353626,5.84701883186909,11.6521425503508,5.42905263806928,12.1201123613083,11.0402671484259,12.2151751760817,20.4962288061174,8.89629937928721,2.01274771270873,7.80375484326768,0.000295751079338691,0.000251323666845455,0.000392115137433185,1.84691195900247e-05,9981.48794336829,4747.72179808492,9348.51007794808,57.5511174962569,53.0526748730504,66.2670131352781,14.3818146888585,0.0447927269521415,0.0218684610770119,0.041995648863486,0.000361663303088494,0.000330268734700791,0.00041140675078819,6.44777779319947e-05,0.045723689561135,0.0233405332333496,0.0424433821798706,0.000488516071174219,0.00044178040578092,0.000539788439333489,6.48512234057558e-05,0.0491107562435398,0.0262154606031843,0.0439437684116679,0.000670816464667606,0.000597380772467773,0.000722348424595472,6.53750691464189e-05,97.94758207,92.83754756,95.11871175
-9.23248935003847e-14,-3.90768725006037e-14,-4.02799708461488e-14,4.72209276120605e-17,8.48914245533618e-17,1.44413911768745e-16,-4.69463963528279e-16,1461.69630941631,463.247030036355,3761.65871455693,-1.28580295361791e-05,-9.81328796577859e-05,-0.000309289530536663,1.56234447166351e-05,2.06192132155684,3.60313872839022,1.98314633794246,3.12293973924629,2.89159364157197,3.10960465359542,7.37136513477597,21.2265642962401,10.002379104742,19.7439530280294,0.120406296857072,0.11114750721206,0.138105721147684,0.0329710988953205,55.6739818444402,44.28838932882,49.6524492601402,0.367537240864002,0.34392310586299,0.428737801757967,0.161156998942424,98.1385167646378,75.7436668420264,84.0764544510458,0.962712739378836,0.803871939775929,1.10966379194591,0.281423065002599,1.17898790632242,1.28818430864068,1.16957997364399,1.26366621511189,1.24755067900061,1.26416391322504,1.5426273390064,18.0040560063516,7.7647111811948,16.8812338386014,0.0952833077415233,0.0890925788290204,0.109246688426155,0.0213733401850359,5.45091154626578,9.75485952722471,4.98046856378429,10.1036872270472,9.02288327873702,10.1574135374913,13.1670137922397,6.18793276690962,11.6778786702728,5.64393540911862,11.9859083066987,10.6236657067728,12.0566925744395,17.358502068155,9.0113406364483,2.00095175509958,7.79647362346067,0.000289953526456669,0.000247075367189098,0.000381463804274437,2.17418672473001e-05,10158.9902077478,4787.11815822468,9449.41549064122,57.6262071266446,53.1949693612404,66.0971153500232,15.7799004182497,0.0445787206116698,0.0215487091790631,0.0415094882680048,0.000353763174422979,0.000323414908810641,0.000400741082627582,6.92188946466469e-05,0.0455056483993401,0.0229637823784243,0.0419531683883776,0.000477217284761328,0.000432651312248281,0.00052650320487923,6.96453999424719e-05,0.0488612518147041,0.0257670009976864,0.0434321658064926,0.00065632001957129,0.000585324864474583,0.000705473113532146,7.02153258959064e-05,98.04939711,92.83754756,95.11871175
-2.86331328362129e-14,-2.42199868832913e-14,-2.61990319367039e-14,1.31663163623447e-17,2.80240834998278e-17,3.83196981945081e-17,-2.140916098485e-17,1431.25831654034,465.324043034076,3753.97739747304,-4.21966997488872e-05,-9.85243754343356e-05,-0.000304789262665305,-2.69320361627492e-05,2.01024774986404,3.5479215220093,1.93252474745318,3.17887347365717,2.88918510029422,3.12220599622891,9.96368632017446,21.4270279004423,10.0805612347348,19.8505821153749,0.12048195739327,0.110613596336892,0.137394317607933,0.0310453926567735,51.125925042671,44.5647640459987,50.6610897057898,0.368255659419634,0.337679947400495,0.420910307151892,0.133766846970405,93.208743426752,76.6015994120608,84.6638033873076,1.31454801160673,0.843818996674216,1.11173960948768,0.269371057900873,1.16857142690561,1.27865932741121,1.15706738060511,1.26422082274955,1.24670193882297,1.26236932503969,1.63757313995703,18.3360874715047,7.88369585129763,17.1559430748049,0.0953013549731242,0.0887249733816283,0.108838447578417,0.0189581716378104,5.0833496279729,9.71645797312849,4.93495478611398,13.7935920426046,9.51050154779692,10.2145853255274,14.2087044598561,5.72825089743963,11.5511406767881,5.52783692494093,16.3576600396303,11.1919447879475,12.1064232249458,19.0607848829536,9.18235049292667,2.03235429614474,7.88091220638485,0.000290318041146275,0.000244707353891619,0.000377543970218993,1.9276328104265e-05,10134.1461072548,4767.71117630467,9388.5489114949,56.9832533557415,52.3159045638723,64.9821382328356,14.6832564274742,0.0455340280391896,0.0219611894909732,0.0422271283833981,0.000358277199420076,0.000325193683877793,0.000403541157885043,6.59002813265672e-05,0.0464727611401595,0.0233799759510376,0.0426731104494338,0.000483600102931262,0.000434649980317073,0.000531309089241942,6.62636333980701e-05,0.0499080937537225,0.0262316965772306,0.0441745926980209,0.000664000141189922,0.000586978875272367,0.000712220505621152,6.6775132156799e-05,98.16385952,92.83754756,95.11871175
8.84658317623754e-14,3.42325029635194e-14,3.86840818651019e-14,-2.37512463625073e-17,-5.94651692361042e-17,-9.92889696527696e-17,1.34515177020457e-16,1445.61853427431,451.545664212186,3676.9678117996,-6.69868396035422e-05,-9.3498348845898e-05,-0.00032451527577742,-2.91981777185378e-05,2.0091408307593,3.50735004753424,1.93708437910282,3.20660094158817,2.88656157863302,3.17571181067927,9.52198592957047,21.4674848521504,10.046091235392,19.7243614225396,0.120684911597358,0.110058517798041,0.13782255582095,0.0319207463697745,50.4120815641368,43.9474089660871,49.9475259980366,0.377972803003386,0.337742180733858,0.425245980548268,0.18267371642198,92.9922903201865,75.0978528263761,84.3695227054089,1.05840158302518,0.876921970957013,1.24289291559908,0.315558568938654,1.16842916375606,1.27858946614651,1.15805629362493,1.26702426996296,1.2463392998595,1.26451373358017,1.57304317306842,18.3729450770816,7.85716721542335,17.032299320095,0.0952506707711968,0.0883054219749371,0.108992533778767,0.0202923523754972,5.06137094135143,9.55787891073027,4.95350164530447,11.1117493919553,9.93055637292466,11.4034684074958,15.5506154781586,5.70233566940699,11.3703828045656,5.551889100439,13.2005161879529,11.6874016221076,13.5244947244049,20.3618302635854,9.21705811754614,2.01847898219641,7.78100867053937,0.000291296957745243,0.000242257546798033,0.00037990113786038,2.03786809760694e-05,10159.8373368526,4754.4765269761,9334.87574377956,57.116102761278,52.0869885813003,65.2267724017928,15.1070138407645,0.0455920231456586,0.0218681532014548,0.0419385582865177,0.000358562081447074,0.000323043523803467,0.000404443962962599,6.77122664899368e-05,0.04652607131799,0.0232533066589919,0.0423876179709114,0.00048463963271978,0.000432285682398242,0.000533543545750113,6.80807194916732e-05,0.0499360187501517,0.026078567415931,0.0438847112232483,0.000665602881678894,0.000584376140156309,0.000715400752249849,6.8600650749531e-05,98.28908463,92.83754756,95.11871175
