Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
4.38700788804076,5.22411516192172,5.09645565065944,0.027767539673655,0.0283942077714847,0.0494136178803968,0.115916720806049,4.11231335785778,2.82008583361092,3.51277215739876,0.00123146068855079,-0.0023602214603168,-0.00225611949901411,0.115916720806049,3.5822335463333,6.33634653299882,5.82011446477807,0.0355345502706329,0.0353880097919548,0.0605109275503523,0.0282801704230372,5.45370812621702,6.93544077161081,6.79792279235312,0.0355550715992388,0.0354658246045125,0.0605515918775682,0.119316458594294,5.45370812621702,6.93544077161081,6.79792279235312,0.0355550715992388,0.0354658246045125,0.0605515918775682,0.119316458594294,2.17779771723173,4.26153863824553,2.47474667961827,3.69457686605863,2.85626651186437,2.50379090252743,7.46433523327072,234.008696749777,459.39999211419,504.944401522879,-4.67696959424039e-06,-1.99114919283682e-05,-2.48682935448964e-05,0.0018761576397631,5.44107258259574,12.7082097275889,8.16459105611613,13.2995650169731,9.65956848768608,9.26523038534568,2.09802269873803,1.24314983364497,1.32758190748987,1.33385302616604,1.28045451693268,1.24905138716811,1.22540292484008,1.02932914047779,2.13003549128286,-33.9617046752735,308.47468987187,0.0298399367586707,0.0587679076538049,0.0479457086490776,0.000325925020551009,0.000298665041966577,0.00050038609665255,0.000193761079238243,0.0379980473916037,0.0817643795251087,0.0666803373448014,0.00044880929535173,0.000409235196177661,0.000705288421127904,0.000203538690222986,0.0509769485137643,0.112275701352053,0.0855439124848392,0.000632994513947856,0.000571739692191046,0.00090281712883434,0.00022563903632355,87.39090058,84.38959411,77.48711287
4.45286925513072,5.28553550575503,5.2128567610705,0.0279206202063916,0.0286420059328867,0.0499153312107316,0.114972260834206,4.18785471735978,2.90456529915269,3.59969238082412,0.000196020516606276,-0.0041411292808003,-0.00567096800389313,0.114972260834206,3.60166951247316,6.37908788994987,5.94955085849468,0.0358579986223662,0.0355774043938469,0.0609189871114222,0.0284619254656402,5.52354575450053,7.00909440985518,6.95365550887647,0.0358577160250758,0.0358167960508403,0.0611809894737878,0.118442663615762,5.52354575450053,7.00909440985518,6.95365550887647,0.0358577160250758,0.0358167960508403,0.0611809894737878,0.118442663615762,2.15327680887866,4.26902211596872,2.47703810762108,3.68976914737901,2.86892018264859,2.52208492570399,6.92600944672354,242.406771540261,478.037786959173,541.366441717145,-6.35535176265411e-06,-2.6071971848639e-05,-6.04975758145488e-05,0.00184126600558901,5.62752912606785,12.2684546300592,8.51965878185204,13.9116465004261,10.5592511441294,9.24539536631139,1.82212391616602,1.24044642634323,1.32608974099663,1.33394333042224,1.28427362143149,1.25049886990336,1.22569535230559,1.03018469634654,3.39519210085904,217.975616884892,303.874903129387,0.0300263880428962,0.0591369195410601,0.0489406575021088,0.000329447191197935,0.000302206931540002,0.000505353928248167,0.00019522323852217,0.0379733766042934,0.0823344959013505,0.0680576385446667,0.000454676089004143,0.000414157025232281,0.000712522656282189,0.000204981741051503,0.0509518663488567,0.113142279955486,0.0871741086800552,0.000641622893692983,0.000578949071359256,0.000913312648107442,0.000227790810388285,87.39090058,85.03914309,78.47488851
4.47288908911896,5.3260064078878,5.21984338783082,0.0278033824623835,0.0284279263656729,0.0497539000494518,0.115472188020368,4.21317513058764,2.97090317844189,3.66923163630012,0.00164454833710735,-0.00147331906610313,-0.00201321513950858,0.115472188020368,3.59483276560862,6.39575469756739,5.94120304074362,0.0355738467606825,0.0354212647222255,0.0609583447813595,0.0297653463828538,5.53832801822121,7.05195548009435,6.98280335322419,0.0356110282061765,0.0354510842644303,0.0609901890858303,0.119246640064194,5.53832801822121,7.05195548009435,6.98280335322419,0.0356110282061765,0.0354510842644303,0.0609901890858303,0.119246640064194,2.11951308681006,4.30914527296542,2.47254217954995,3.70510484942868,2.87109309502224,2.51527010821327,6.65954292463256,243.176473321469,492.223897194019,551.470462365177,-1.81176128738752e-06,-1.67960645726167e-05,-2.08590275112513e-05,0.00189336466777969,5.37005901513327,12.4727890277466,8.08310746764949,13.6546243477255,10.4921369490716,9.05841324136068,1.8279505319999,1.2381992729697,1.32406064507366,1.33774192718184,1.2808163990247,1.2470513609898,1.22583735195051,1.03268710941167,1.5199129767811,-304.097101449105,308.142224480211,0.0299430024149631,0.0593295256505023,0.0489126484973279,0.000326993053260705,0.000301219026301341,0.000506331986461047,0.000204386666546202,0.0378775891304992,0.0825276133181478,0.0680718748822356,0.000451007177043088,0.000412712239760085,0.000713792181608142,0.000214119392954701,0.0507706188955446,0.113351161928026,0.0872212734803018,0.000636600470667093,0.00057680587541419,0.000913716575914928,0.00023634259411982,87.39090058,85.66448465,79.43003091
4.52210440221391,5.34169253101882,5.30473754858353,0.028036214438486,0.0284666081779047,0.0502947543942586,0.11359327316659,4.25479356392677,2.9982166638401,3.73488178211117,0.00204403413834523,-0.00133310390424804,-0.00154999300541174,0.11359327316659,3.62656625981723,6.41847078965969,6.0200358070461,0.035832342211026,0.0353775083503211,0.0615570729925652,0.0271069071366542,5.59058587240526,7.08408002674689,7.08438555311937,0.0358897786533001,0.0354018096927461,0.0615751795364426,0.11678262806785,5.59058587240526,7.08408002674689,7.08438555311937,0.0358897786533001,0.0354018096927461,0.0615751795364426,0.11678262806785,2.12760254380573,4.32167217545639,2.45986932746891,3.69054430006899,2.83406090220931,2.50214632209102,6.76513132032671,249.808179756154,502.715995175508,573.949583526366,-1.02128775705323e-07,-1.52698224943643e-05,-1.27588775865572e-05,0.00175078242249416,5.50129286978659,12.5746686817798,8.52512182730217,13.9756611650459,10.1642091309747,10.0094469926556,1.72809326377597,1.23627969970535,1.32618640732505,1.33548276200979,1.28012213389385,1.24362584651811,1.22428631530352,1.02807696980949,3.86851062032968,-64.5283957875193,295.566685037895,0.0302138473858302,0.0595693056591458,0.0494264473996086,0.000329331136664825,0.000300622899790104,0.000510167818498304,0.000185659149409113,0.0382688221323677,0.0828938752036877,0.0687410878777968,0.000453893237891486,0.000411281545916476,0.000719172522951208,0.000195264198110534,0.0512683006984676,0.113854200144232,0.0879851266603561,0.000640875475207523,0.000574884389496681,0.000917893667532349,0.000216990338718906,87.39090058,86.26562303,80.35206101
4.60005561711404,5.40962374931804,5.41945581109634,0.0283967421021261,0.028913943964443,0.0505935102429397,0.114053553154016,4.32090648095057,3.07404353856844,3.81470485450396,0.000734017143251892,-0.00318508480994446,-0.00396734685158367,0.114053553154016,3.68410036651072,6.47005965904143,6.1481391041465,0.0362092807093852,0.036002667009845,0.0620012600078786,0.0262467892092176,5.6782223349884,7.16306537539636,7.23532050576965,0.0362158938345679,0.0361424633004932,0.0621266503161558,0.117034504079075,5.6782223349884,7.16306537539636,7.23532050576965,0.0362158938345679,0.0361424633004932,0.0621266503161558,0.117034504079075,2.11222947499931,4.36706472797204,2.45200605439914,3.54543480613557,2.88064130597152,2.53580072385265,6.76010832919848,261.027158515988,528.225049222334,612.928268312749,-4.57256517886769e-06,-2.35561363503372e-05,-4.48188754992993e-05,0.001750509814857,5.16450488049299,12.2796972553517,7.87383648891488,12.9544575270516,10.6805643958466,9.34072296237134,1.67842426533258,1.23438123527532,1.32413374891357,1.33506402819178,1.27535383123603,1.2500011532477,1.22795690628771,1.02613641436522,0.714286866061296,222.661801581516,296.856709618343,0.0306574006609833,0.0600177362422344,0.050500581160916,0.000332147535585694,0.000305323088650393,0.000513626142738097,0.000178922184682434,0.0388499048279964,0.0834823586919622,0.0702257534593051,0.000458312783718655,0.000418543032817217,0.000724075680609327,0.000188503615932607,0.0519239840500482,0.114648697189051,0.0898465767194136,0.00064646585033821,0.00058499108619367,0.000928243460533566,0.000210416278688298,87.39090058,86.84261145,81.24060921
4.65507788619421,5.39240161043739,5.46410815337184,0.02851918560661,0.0289721743997653,0.0508977410628121,0.11490334590321,4.38520386586002,3.11666498635108,3.88656146532083,0.00152609662683677,-0.00188495740022985,-0.00234114923879661,0.11490334590321,3.68476314243327,6.40290950019138,6.16474936997865,0.03626540578481,0.0359582197061749,0.0623806483626863,0.0276394491111854,5.72772835437714,7.1210237404141,7.28750710914616,0.0362966746065472,0.0360067716063625,0.0624231417301821,0.118180721097431,5.72772835437714,7.1210237404141,7.28750710914616,0.0362966746065472,0.0360067716063625,0.0624231417301821,0.118180721097431,2.097295220102,4.34673572739203,2.42860346947843,3.51942487633998,2.80321813534866,2.51662559353813,5.9978939998707,266.899325279481,512.414549307304,625.067086432018,-1.27565304623779e-06,-1.81872065801972e-05,-2.48880871505546e-05,0.00181619039330777,5.05962041964581,12.4062831711651,7.40136809010542,13.6266554595237,10.740840353307,10.7488383921522,1.61531776772962,1.23042589069544,1.3205662810112,1.33370477021929,1.27271076766423,1.24280528998383,1.22644228263778,1.02852288737511,3.65343386350896,289.932836132606,303.049084242981,0.0306771219857282,0.0593829555296547,0.0505969352262808,0.000332413664461706,0.000303603112582733,0.00051619769026122,0.000189843725545809,0.0389139947426148,0.0825984093251188,0.0703629676806855,0.000458121686700866,0.000414920919086051,0.000727381828105273,0.000199387373505136,0.0520313901957534,0.113564247696621,0.0899753889713663,0.000646262305213273,0.000579914033114741,0.000930027719749899,0.000220747734885633,87.39090058,87.39554943,82.09540971
4.68761363600033,5.43097435297183,5.51727323413163,0.0283706771811505,0.0290081249930867,0.0508620181715463,0.113301983225894,4.41567822948624,3.14662732625885,3.96006045904031,0.00128662059573094,-0.00258445466980565,-0.00326753579534949,0.113301983225894,3.69716296680888,6.45051092985907,6.21759567026136,0.0362822696746754,0.0359413913389981,0.0621854869969281,0.0271495702405479,5.75904540102587,7.17693923165048,7.37148636989122,0.0363042481797458,0.0360333746818931,0.0622698577442811,0.116509246787268,5.75904540102587,7.17693923165048,7.37148636989122,0.0363042481797458,0.0360333746818931,0.0622698577442811,0.116509246787268,2.07663571176548,4.28234127891236,2.44190196484998,3.65452360976818,2.78780151518043,2.50662974708131,6.20226606993421,270.495363012211,528.594402409105,648.999666612022,-2.39378002558318e-06,-2.02056937158497e-05,-3.47295545453369e-05,0.00173932060813796,5.07925456442585,12.0233876482623,7.83731037584369,13.9629779618882,10.214261196675,9.35645543286881,1.65749039955261,1.2285665688821,1.32148280680487,1.33607419046946,1.27963981782805,1.24218213657314,1.22428995118241,1.02830721466701,2.68175311597869,57.0220112649431,294.455984299829,0.0308742480097806,0.0598115910825542,0.0510088192769576,0.00033219597069172,0.000304192299126447,0.000515285182646994,0.000186220184027076,0.0392061796210202,0.0832083726445037,0.0708916344731526,0.000458104997141657,0.000415518705304904,0.000726147718100552,0.000195646648962062,0.0524049971219881,0.114202695343079,0.0906320615117407,0.000646272154111467,0.000580955124579053,0.000928760052070575,0.000216863136832472,87.39090058,87.92458016,82.91629497
4.75928667148127,5.51548150616512,5.63248166245265,0.0291681728085659,0.0296854846082074,0.0515955663945784,0.114454351746295,4.48395265963688,3.24336921267915,4.03813840549915,0.00117797528558487,-0.00230164171022076,-0.00276934850370957,0.114454351746295,3.73244435859377,6.53472008821211,6.34212044218819,0.0371594064263767,0.0369588343781779,0.0632235698074235,0.0275408378919883,5.83406687284237,7.29520807511497,7.51845842532178,0.0371772251406779,0.0370295912656938,0.0632827509980212,0.117721117049571,5.83406687284237,7.29520807511497,7.51845842532178,0.0371772251406779,0.0370295912656938,0.0632827509980212,0.117721117049571,2.08362752012523,4.42375681778211,2.43874221968028,3.55078594862485,2.84644754183107,2.51568631977578,5.94263094609219,280.764757223187,563.892873318161,688.968593596819,-2.59481659773875e-06,-2.06561886239279e-05,-2.8818138559223e-05,0.00179411616537243,5.19668116408946,12.6232619051296,7.61770423232517,12.7286123432664,10.7400168181161,9.31506330827328,1.57095835958928,1.22582800229316,1.32267836760227,1.33483939689346,1.27458190078194,1.2473972298049,1.2265152884274,1.02854208034411,1.79246878122949,-73.1444186770257,300.447107138967,0.0311601019033107,0.0605393324084227,0.0520840342629578,0.000340583309476167,0.000313333536683161,0.000524210545178343,0.000189177424629792,0.0397318263813953,0.0842829501194017,0.0724442340467198,0.000469590206040631,0.000428179382195879,0.000738631598564639,0.000198751669543788,0.0530990577957788,0.115805479409061,0.0926451037543912,0.00066268183261872,0.000598967497637435,0.000947516965808221,0.000220135851183688,87.39090058,88.42988794,83.70319044
4.77470317671587,5.49653505677568,5.69058354855677,0.02898814297115,0.0296014091955976,0.0519172771924783,0.113958790033805,4.50007624658401,3.29313191061134,4.12468295630753,0.000718585911121996,-0.00337268311788698,-0.00453994319349701,0.113958790033805,3.7366304765808,6.45850136112198,6.36906994309548,0.0368575639709222,0.0366211474692294,0.0634108503082438,0.0271828166885879,5.8491414447935,7.24948643969562,7.58789890687839,0.0368637271471909,0.0367752935802033,0.063571719212867,0.117155781991991,5.8491414447935,7.24948643969562,7.58789890687839,0.0368637271471909,0.0367752935802033,0.063571719212867,0.117155781991991,2.06067848623369,4.36740370414813,2.40122942888195,3.53165556938498,2.7764259234875,2.50854465176412,5.9778085484953,282.01522201603,552.994179418502,706.646750266568,-2.7758020535453e-06,-2.37972917920598e-05,-4.93076221805676e-05,0.00176552873163419,5.16314887562483,11.7590587413814,7.43998444410238,12.9220917977267,10.5668232625924,9.76163053601596,1.62082048532286,1.22502723798983,1.31891934915598,1.33341314508998,1.27168294926236,1.24234942117798,1.22448099458647,1.02805393034831,6.27665585173712,223.545443906765,297.458543052052,0.0311140064854757,0.0599118791833515,0.0520490854798131,0.000338228467873195,0.000310826672270528,0.000525265159324571,0.000186948890805132,0.0395592568339988,0.0833244935816108,0.0723550884688684,0.000465542619320488,0.000424559855662031,0.00074005227689263,0.000196287555119194,0.0528485758789692,0.114438726314343,0.0922008734485677,0.000656782989581885,0.000593632574061587,0.000947393114552956,0.000217405636998861,87.39090058,88.91169574,84.45610931
4.81880695065084,5.52992334431515,5.75597427937292,0.0291943276157473,0.0297707051866136,0.0521416740837253,0.115378526960817,4.55170249605495,3.3419352609704,4.19319915041198,0.00162066010043406,-0.0016061500359527,-0.00150162266235088,0.115378526960817,3.74254791952167,6.486161343994,6.41804194358019,0.0370151499961397,0.0368922673013322,0.0637753966524242,0.0266985200438009,5.89270915890969,7.29636215802929,7.66630954788025,0.0370497686134071,0.0369263727552408,0.0637916178767467,0.118427119290758,5.89270915890969,7.29636215802929,7.66630954788025,0.0370497686134071,0.0369263727552408,0.0637916178767467,0.118427119290758,2.04522095262265,4.39361545480062,2.40320807459459,3.44226954265603,2.78301096719653,2.48979394945666,6.49917517670898,287.678302172011,570.252849362214,728.70870810519,-8.40912102460261e-07,-1.82618464945594e-05,-1.4239695418954e-05,0.00181553930459285,5.0712912061163,11.7754755007906,7.22382986043829,12.1100018015918,10.8579064070151,8.39521097835353,1.57652225718733,1.22285644958527,1.31943278481971,1.33188738791853,1.26907422226167,1.24035935742109,1.2234286489213,1.02642252774622,2.80873215870941,117.300258151876,304.117722340774,0.0311506396329602,0.0602042409517614,0.0524598849344908,0.000338276368493392,0.000312608318169924,0.000528352447150285,0.000183580991611026,0.0395155638598576,0.0837628327309969,0.0729126822570034,0.000466757911545565,0.000427064670133332,0.000744642716845789,0.000193043369899234,0.0527160263031173,0.11503933015854,0.0930844163297728,0.000658331848259952,0.000597565723866047,0.000953982118146495,0.000214461545245688,87.39090058,89.37026282,85.17514756
4.85315057407597,5.5497831118011,5.78660365965131,0.0291261273134045,0.0297579510968959,0.0520455753379295,0.113235126997974,4.58482979126557,3.40114605224796,4.24853517263546,0.000976887478624992,-0.0027182672863743,-0.00345563049863662,0.113235126997974,3.7501821977866,6.46647377345469,6.44567847551751,0.0371099633662511,0.0368465023584683,0.0636865252257107,0.0264796063335947,5.92316542346613,7.30624176769087,7.71977497186466,0.0371219722906845,0.0369457946061289,0.0637787561212805,0.116289858673639,5.92316542346613,7.30624176769087,7.71977497186466,0.0371219722906845,0.0369457946061289,0.0637787561212805,0.116289858673639,2.04832757020181,4.43847389289247,2.39963521589952,3.50496983396187,2.77860781316472,2.50622833262151,6.24274693829106,291.481367279804,575.037382500037,746.750753395923,-2.21015963565718e-06,-2.13457079328157e-05,-3.9756776053287e-05,0.0017212826694911,4.9214318158091,11.7878347813394,7.48618396850171,12.9869573170178,10.2989167894915,8.85477195282785,1.68113123254014,1.22047839502567,1.31649140525056,1.33407702098088,1.27452482409497,1.24154362932544,1.22544050492608,1.02697689097589,3.71291520718745,-170.986433787962,293.496857691962,0.0312901995701488,0.0600066141597398,0.0526528107126272,0.000340291751083351,0.000312170511742712,0.000528171973714167,0.000181914954804344,0.0397814217186517,0.0834604211905759,0.0731520850396229,0.000468761432325876,0.000426272778296448,0.000744256034387112,0.000191308829221167,0.0530657094097594,0.114646020818276,0.0933183619774573,0.000660856342506766,0.000596290186215597,0.000954459673153441,0.000212193378626538,87.39090058,89.80588243,85.86047909
4.92055965202946,5.60940082627249,5.8946076776802,0.0291059956487599,0.0299144181501764,0.0522417597914503,0.115223668231177,4.6501265393127,3.46821286715098,4.34087548654882,0.00109578326014548,-0.00231147653188594,-0.00302794608024026,0.115223668231177,3.77757488692995,6.52166470613609,6.55080767347177,0.0369536016162977,0.0370034852476533,0.0639576569269452,0.0280248977758912,5.99108479230854,7.38638408235245,7.85839185568229,0.0369690017054132,0.0370747670198266,0.0640278348668748,0.118582681672483,5.99108479230854,7.38638408235245,7.85839185568229,0.0369690017054132,0.0370747670198266,0.0640278348668748,0.118582681672483,2.042224490082,4.53358672965638,2.38305737113303,3.46180616999069,2.74809026763908,2.49744038675415,6.25899155985901,300.677020357455,603.391292764506,787.271794014519,-2.21246739516016e-06,-2.02384091374933e-05,-3.53752463755122e-05,0.0018387262269249,4.74769401232787,12.4992232184152,7.45661281269432,12.6195956437195,9.5862055748183,9.00073009636425,1.67831648820526,1.21756166289693,1.31678664283665,1.33314925867551,1.27015073291225,1.23936112792513,1.22560639462519,1.02915211338842,2.18136392585209,-161.426855532482,304.889083577163,0.0315204259392423,0.0605554284947593,0.0534869325045039,0.000338583724545954,0.000313316020252575,0.000529515874600497,0.000192173907488703,0.0401266138715989,0.0842125253950539,0.0743086924521929,0.000466373623969532,0.000427694808113074,0.000745957112978376,0.00020158536208779,0.0534861742797225,0.115699920890486,0.0945810050656366,0.000657719912695512,0.000598467097459627,0.000956236371888113,0.000222824317395768,87.39090058,90.21887955,86.51235104
4.93736109500897,5.63798235570247,5.94362696003467,0.0294326229395339,0.0299743046860443,0.0522274990538084,0.11307803291777,4.67438708037004,3.51244899937917,4.40003733214934,0.00136670358732957,-0.00201195229951064,-0.00206882711648241,0.11307803291777,3.7645997904772,6.52519538359792,6.5879888266648,0.03739518021157,0.0372155877463901,0.0640428562344485,0.0289874029304019,6.00178794639609,7.41036635031186,7.92211741903754,0.0374192939141899,0.0372690851809029,0.0640748022490194,0.116734194873848,6.00178794639609,7.41036635031186,7.92211741903754,0.0374192939141899,0.0372690851809029,0.0640748022490194,0.116734194873848,2.0166785574366,4.46854767176781,2.38409091441743,3.40384277217614,2.81008352118556,2.52412954867553,7.02723606545055,301.39947171209,606.672691104072,807.840128452851,1.82834739347307e-07,-1.85125333027284e-05,-2.16951788679518e-05,0.00177751469388008,4.89499140375453,12.1628539724611,7.24681235983095,12.3521522652521,9.95638621728867,8.62642866436792,1.81395684076164,1.21558618681205,1.31436494170946,1.33287594802069,1.27135437405846,1.24336779689355,1.22684033143163,1.03233308770711,4.37687168547066,59.8398996006614,295.076291763116,0.0314709502939761,0.060548484770446,0.0538099090683362,0.000342674288075002,0.000316084221390554,0.000531307622351615,0.000199251693825449,0.0400278969039474,0.0842707338749009,0.0747389650528891,0.000471755623858095,0.000432561415236156,0.000748567004855388,0.000208642121291013,0.05332398856954,0.115801729065252,0.0950593339118351,0.000665426208308424,0.000605624068745782,0.000961734654205968,0.000229699500449076,87.39090058,90.60960878,87.13107922
4.99435524871575,5.7073037469044,6.00326094201823,0.0294180270603943,0.0299094770734414,0.0528319222692387,0.113545647683605,4.7336829123772,3.60296657659362,4.49918088855672,0.00168178137763443,-0.0019847888289136,-0.0024190812735707,0.113545647683605,3.77760515448348,6.56846022237313,6.62568017703617,0.0373532757253738,0.0370878222261756,0.0646732757038988,0.0260046089907544,6.05618714279309,7.49159991569247,8.00876166966457,0.0373902651996385,0.0371400482163281,0.0647170278684346,0.11648528944861,6.05618714279309,7.49159991569247,8.00876166966457,0.0373902651996385,0.0371400482163281,0.0647170278684346,0.11648528944861,2.03509233111132,4.48213289427552,2.37644140807863,3.45252989249574,2.7753687081352,2.50764981904107,6.10439708584429,309.496024136447,631.22488830762,836.030518864892,2.66886292105086e-07,-1.95733603856832e-05,-2.62344639753461e-05,0.00172319113396039,4.59470521880245,12.0869425758887,7.74533721170632,14.1919590269354,10.2776696165983,9.07817706068843,1.71179219048715,1.21260640086633,1.31263381938553,1.3340685582413,1.27099839574141,1.24174849747899,1.22496068832453,1.02588951514193,1.97555722739516,248.065300492685,294.674121662187,0.0316152675137504,0.0608947264106785,0.0540996985817704,0.000342256747823976,0.000314146705324014,0.000535368812396354,0.000178819701035433,0.0403826891419025,0.0847435056356102,0.0751418049510685,0.000471143885278295,0.000428608298607789,0.00075426475219408,0.000188153561750099,0.0538352912588289,0.116400399293449,0.0956579752732616,0.000664259188839534,0.000599589676052004,0.000965261251803833,0.00020921791029183,87.39090058,90.97845225,87.71704374
5.06583339663645,5.71805951692685,6.14330853265976,0.0293556470113219,0.0302119414808421,0.053218069196484,0.113494718107828,4.80081279761083,3.63229202024922,4.58119710513074,-6.17586599395435e-05,-0.00401311707652117,-0.00495115696834747,0.113494718107828,3.82631966374906,6.54934993041765,6.78541374901322,0.0373567887556574,0.0373007241206458,0.0650312100389372,0.0269154650383822,6.13904368813998,7.48903019468133,8.18700839744854,0.0373559877583316,0.0375151390862638,0.0652179371750133,0.116642444682026,6.13904368813998,7.48903019468133,8.18700839744854,0.0373559877583316,0.0375151390862638,0.0652179371750133,0.116642444682026,2.02023932416293,4.4539593287865,2.3511949549068,3.47608166242778,2.73280091128143,2.5065239929546,5.44088968619687,321.579451186555,625.414979779339,891.117486810465,-6.99782490916311e-06,-2.74136607014553e-05,-6.10780910997212e-05,0.00173875348494836,4.85961700067765,11.6153553423648,7.28958557471279,12.6253923492393,9.45377947386345,9.52959675085737,1.50134389296884,1.21185266223246,1.30971532781566,1.33267088148411,1.27253157608566,1.2417321511778,1.22548484301873,1.0277345644509,5.11418911245287,-243.73832983989,295.143241641065,0.0320111598864066,0.0607581926110702,0.0551992985724342,0.000342908255405911,0.000315469109521951,0.000539041554636388,0.000184909219894679,0.0410200255620019,0.0845279106419682,0.0766792548266965,0.000472583967707399,0.000430728108027381,0.000759411212720599,0.000194230563036191,0.054661463465203,0.116125965542604,0.0973332249103757,0.000666308513024713,0.000602125121999351,0.000972261627443188,0.000215227361427412,87.39090058,91.32581757,88.27068479
5.11356652341411,5.73803788422304,6.18252820646629,0.029444371149785,0.0300531515550672,0.0531853144417875,0.1140989766345,4.83284926854125,3.69351401780439,4.64534141337216,0.00156218547798448,-0.00134159105243948,-0.0017854302078274,0.1140989766345,3.853610860263,6.53700715400541,6.79914324867369,0.0374210130554742,0.0372772530936245,0.0651563667352685,0.0275114332628441,6.18110596064173,7.50816615069961,8.2344056799176,0.0374527537133225,0.0373005371781898,0.0651793389133376,0.117368737422982,6.18110596064173,7.50816615069961,8.2344056799176,0.0374527537133225,0.0373005371781898,0.0651793389133376,0.117368737422982,2.04839109376359,4.48308069274493,2.35021985814291,3.4736266422094,2.79585530016273,2.51292534824141,7.08170142281731,327.645670298823,632.867126349542,907.182511315857,1.21234388713997e-06,-1.54297648320139e-05,-1.62775542019317e-05,0.00178324820828276,4.74976152167409,11.8661984159557,7.40833056613868,13.6049389556686,10.5660663407479,9.12966760273809,1.71840388260812,1.20876611897773,1.30849016723009,1.33188323691031,1.27198348108025,1.24115226683774,1.22551383962725,1.02865723151011,1.24499853234613,246.21233810861,298.706218648155,0.0323086268167621,0.0606408387341459,0.0552939942803693,0.000343459634541528,0.000316190674976783,0.000541070693386218,0.000189119278766486,0.0415997112526662,0.0843858480428707,0.0768030707573464,0.000473504395565512,0.000432272892195754,0.00076240292844815,0.000198467574725803,0.0554485364815299,0.116000349101523,0.0974748357670624,0.000667870593420986,0.00060427010257164,0.000975817149971542,0.000219412671951278,87.39090058,91.65213593,88.79249847
5.11057932598006,5.75495493137182,6.22117849356971,0.0292243436367075,0.0301559780169156,0.0529278669939018,0.112105959858239,4.83835785926841,3.74234157386687,4.70239598989985,0.00248424701339856,-0.000597629952580648,-0.000349325212440686,0.112105959858239,3.82997795538067,6.52482007053277,6.80207616051914,0.0370049559902298,0.0372764601254689,0.0648760959732595,0.0289468785009653,6.17071857075913,7.52173218212105,8.26913884085554,0.0370874072193016,0.0372804002672986,0.0648755564684897,0.115782681665408,6.17071857075913,7.52173218212105,8.26913884085554,0.0370874072193016,0.0372804002672986,0.0648755564684897,0.115782681665408,2.02808728008429,4.49970862315888,2.32458323757947,3.43531102273151,2.74296297706292,2.5096002525363,6.70102638067646,325.030807231545,642.478037133864,916.059558024285,4.68117757195638e-06,-1.31840352990468e-05,-9.59035598429568e-07,0.00173568328828655,4.72432473102655,12.1278491163577,7.24347178411088,12.2837698865062,10.0209314017342,8.88144908537403,1.8318833722072,1.20744013098276,1.30700105766564,1.32919170369451,1.26905868889105,1.23625240230599,1.22573532910299,1.03279684516165,2.23789213858484,-117.141839833369,290.727884225987,0.0321532974282003,0.0605043641491168,0.0552705018919029,0.000339059189491421,0.000315064158018195,0.000537201258867212,0.000198464578086295,0.0413984146452652,0.0841852532699831,0.0767829235044788,0.000467030437234223,0.000429978646812384,0.000756702231363266,0.000207681102150912,0.0550955058704461,0.115703226621387,0.097315238180993,0.000658809970481694,0.000600836669002645,0.000967566475773924,0.000228294111008714,87.39090058,91.95786023,89.2830329
