Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
-1.68148594421732e-13,-6.36049861364352e-14,-8.290781020712e-14,1.5361651200827e-17,1.12317958883117e-16,1.130034284879e-16,-1.90711115707559e-16,9411.97656677143,986.854703381769,11094.6979840283,-0.000525739147075453,-0.00115389021554739,-0.000987119891284139,-2.75096594980353e-05,2.03411992392897,2.69018925031515,1.92644979989427,3.35174612155929,3.27338119777958,3.5320947637156,11.0765808770536,47.9809732303007,15.5471586040047,29.8222902940211,0.21154231597947,0.186808003642352,0.220645508084714,0.0301557100316489,108.644223592572,53.2045619407414,72.939673604449,0.654844475009565,0.572995421873331,0.689540027695201,0.129756064400985,201.34009590945,93.4087030524364,124.765262810845,2.0830698211391,1.73896057200178,2.07135559246888,0.263208470209027,1.17492316336568,1.24978363718464,1.15624969345476,1.27936038461586,1.26850651224276,1.29599966522605,1.76501451297452,40.8375413187487,12.4398801051897,25.7922579031481,0.165350059704238,0.147266097445625,0.170251207623752,0.0170852476339293,4.93026978137428,7.50881055625836,4.83731448713595,12.5979381251213,11.8082885481762,12.1664663727172,15.4055987860735,5.58480417097518,8.90289630110676,5.40941205797956,15.0648205688638,14.0381184859297,14.6726730735891,21.6504096051218,46.0434758425366,4.83428281316156,17.7873799676173,0.000895003028999156,0.000697944604496822,0.000973688804759231,1.81873369502578e-05,22716.8500730878,7360.88593648311,14119.5238828034,100.155848301647,88.4452549727818,104.465803609322,14.2773832524903,0.10190110577947,0.0341920820839455,0.0637326625469843,0.000631674015885423,0.000553813147365381,0.00065901777328009,6.39067247330127e-05,0.103828155394197,0.0366242068427799,0.064718605481966,0.000862960571568238,0.000756503806138791,0.000890444336421391,6.42299500648532e-05,0.111009653655719,0.0410450530151242,0.0671722040901585,0.00118888098344032,0.00104173476930875,0.00122842328272207,6.47062095991993e-05,167.3768067,182.6699161,177.4247539
-1.76650763174253e-13,-6.49013082153808e-14,-1.03302060378701e-13,2.11584259511004e-17,7.20079876446298e-17,8.44118176895587e-17,-2.14738212143415e-16,9563.99423940338,1012.23008188911,11683.0035958522,-0.000926704833190103,-0.00121592437495312,-0.000941623171780834,-2.44197697826707e-05,2.030533622596,2.69027401038051,1.92707134031047,3.43482542443425,3.27074526340865,3.54384855261355,11.3271378932129,48.8748416912096,15.7818546649505,30.2612830238673,0.22340039432642,0.193381927509968,0.2287278469289,0.0302973170585863,112.641931465309,52.750070604397,73.9797873254904,0.695547980059524,0.593527049394607,0.714576318494386,0.144252724724753,206.671783192816,93.6011524778405,126.624188213594,1.85506527094132,1.69552543154919,2.01715402138926,0.277490228162265,1.17465629092763,1.24986364504738,1.15619237004353,1.28508551213674,1.27067679435185,1.29762150008539,1.76797912958144,41.6077809898015,12.6268611200002,26.1732249822128,0.173840878460273,0.15218813184403,0.176266998438181,0.017136693839683,4.967142641985,7.4128599014669,4.83792839054593,10.6710532492233,11.1409832751404,11.4437418192987,16.1927516916763,5.6257419048028,8.78544450334201,5.41039079543101,12.7933540403143,13.2644207453819,13.8144279217589,22.5895400055285,47.7750030068159,4.98133873331238,18.314905005012,0.000998154723703998,0.000747931397749413,0.00104632855921461,1.83585484189701e-05,23140.0569078901,7472.00404998319,14327.3673539899,105.770119330907,91.5577146174773,108.292430444964,14.3444278617105,0.103799405080398,0.0346714214553125,0.0646775567328508,0.000665950941883474,0.000575229256305097,0.000682575182165954,6.41959343237697e-05,0.105745745474022,0.0370604394948252,0.0656822691487473,0.000911310643131976,0.000786519235869153,0.000924307703330624,6.45093913791672e-05,0.113009205690686,0.0415100855522313,0.0681952304777446,0.00124939948194478,0.0010809285369769,0.00127153022343511,6.49762924122495e-05,168.5961328,183.9455075,178.5587218
2.23870230712449e-13,6.59811147344564e-14,1.14771220714181e-13,-3.26386792963875e-17,-1.18031546832495e-16,-1.37290130770241e-16,5.24503154129582e-16,9926.53434215911,1058.44235062989,11679.4769649776,-0.000872332344186743,-0.00114527436825389,-0.00106505511929195,2.70523515449513e-05,2.07919890895193,2.75316305877391,1.96619813821075,3.47910049426766,3.29358450141807,3.64013587582812,8.62551562306777,48.7905723815078,15.7351276719874,30.1373302887869,0.221338399799231,0.192933221296967,0.226576788126942,0.0354790558081876,113.240320913143,54.4618016860625,72.6370277670277,0.690251895361301,0.595171431553239,0.710743033340123,0.196495722327691,208.377715620107,94.8779651403935,125.947077378424,1.92759141850454,1.61390157976815,2.08303796410143,0.327039679312785,1.18653013406576,1.261404297815,1.16709421142859,1.29078416643851,1.27446187694025,1.30507673055976,1.66746113470628,41.1203820119782,12.4742936893776,25.8225342852975,0.171475917937498,0.151384066316809,0.173611851948169,0.0212772910083071,5.0675043719051,7.60587873774256,4.87740962939237,11.2411785963271,10.6609738992654,11.9982474740452,15.370362664359,5.80126908336159,9.10161977336492,5.5166069847709,13.5244145573706,12.7235971206041,14.5375676969026,21.2941059489357,47.610399066303,4.95188485707489,18.1651735387087,0.000979813744513687,0.000744464557600492,0.00102674081835842,2.51752680208098e-05,23354.5848668593,7531.93407391914,14425.8368683703,105.948059022263,92.3513513058181,108.455518533262,16.9827607962723,0.102492286652546,0.0341838803353033,0.0637054885127787,0.000652763707090953,0.000567687341643192,0.000668786646088466,7.44185368862976e-05,0.104395492440078,0.0365215890418309,0.0646880169671887,0.000894136401460023,0.000776443588335235,0.000906243702235096,7.48257746302271e-05,0.111539978036326,0.040855530014589,0.067143326834516,0.00122503003799428,0.00106684020498292,0.00124722223086735,7.53747020395385e-05,169.8164512,185.2150905,179.6857691
-1.78747760716885e-13,-5.95113541534352e-14,-9.33795403939411e-14,5.268508412846e-17,9.84257572332657e-17,1.22785344176719e-16,-1.63552349327072e-16,9947.56350770604,1094.38610059539,12532.8459765751,-0.00073140733838759,-0.001237045813955,-0.000868387594084299,-3.12189448580723e-05,2.02915401294818,2.67707495319635,1.92207949534817,3.41027266687261,3.27128568446495,3.59286986726902,11.642593128994,50.1884497879626,16.1912012141917,30.9988816289096,0.227927377969505,0.197647284961938,0.234114133637226,0.0328981887280004,114.434505278145,55.1715079230786,72.8970388042707,0.707157871096491,0.609555053533182,0.733063728982393,0.15131561086538,210.270134623804,96.3570527626209,127.363133576194,1.91311508216427,1.71853098591862,2.02644793331403,0.296930021839748,1.17464071964186,1.24892418217452,1.15519843981531,1.28356859426618,1.26973739436235,1.3018413389378,1.77312329068999,42.726638834098,12.9641185952545,26.8342481780582,0.177573196311967,0.155659970195014,0.17983307691569,0.0185538077925751,4.92128892797431,7.4325957491543,4.74629036487544,10.7736703618447,11.0402885453827,11.2684939170789,16.0037241497443,5.574284228231,8.80648418971387,5.30404675939043,12.9027380698119,13.1360480305697,13.6294276171387,22.2958546729949,50.377609842377,5.24309993516888,19.218613244863,0.00103901779256107,0.000781288985056511,0.00109618855137418,2.16458164316627e-05,23746.6691275037,7660.86818052038,14667.1233814622,107.843857553047,93.5168290666407,110.771121503912,15.5657806909463,0.106668772960991,0.0355928934371173,0.066308442256682,0.000679421603960667,0.000588820331515732,0.000698237922540768,6.97448086841056e-05,0.108640844343598,0.0379986816923817,0.0673328409994725,0.00093053072168781,0.000805742890385849,0.000946351317405798,7.00665809650516e-05,0.116054956022774,0.0424530294771452,0.0698884348355632,0.00127489621961149,0.00110705182828609,0.00130394448340208,7.05479761540393e-05,171.0373842,186.4782811,180.8055743
-1.4947532084398e-13,-6.07099631721314e-14,-8.74925549227149e-14,8.58717992092543e-20,7.97260183896608e-17,8.03081016436492e-17,-1.69972912930248e-16,9987.76254759783,1130.1098053486,12952.1254913859,-0.000991963204397323,-0.00133621887024628,-0.000654884391969406,-4.73338354410116e-05,2.02541875081389,2.67780193553509,1.92198324234792,3.43151964816216,3.2783441166041,3.56134004841403,12.1563273545974,50.7725092785507,16.3097984869744,31.2808641410696,0.232125888311926,0.200008085526081,0.237776610488733,0.0332153959717501,113.755765365537,55.4271508533905,74.2052868890169,0.717722638783984,0.614235837265821,0.745025956532546,0.133157793026054,210.586439720053,96.3373823584626,128.036546113162,1.9535183142551,1.87184434640968,2.13208214714219,0.288725483954292,1.17437650472888,1.24882262654598,1.15508567491734,1.28423870849954,1.27101726439647,1.29941039377728,1.78479183523982,43.2335874177526,13.0601401194054,27.0809904583987,0.180749798908596,0.1573606363412,0.182988077998619,0.0186102352755817,4.87089904627212,7.37644324468768,4.72791223459311,10.8078588526839,11.8952515059167,11.6514811809668,15.5143381950215,5.51610927691951,8.73800950362692,5.2828698733745,12.9509428506603,14.1653531355176,14.0770616058437,21.71671326702,51.5569539688103,5.32019053371423,19.569849228241,0.00107764856049202,0.000800064685516159,0.00113075432991021,2.20652505912031e-05,24023.0169233087,7716.98248985035,14800.5434301845,109.830383065413,94.6338420469094,112.504022726152,15.7158673243051,0.107906514668935,0.0358432326865702,0.0669171370391824,0.000691305584919601,0.000596082638714004,0.000708696598781154,7.04166190228983e-05,0.109887576720082,0.0382445326605696,0.067955735433396,0.000946322366980662,0.000815290589341412,0.000960819284005688,7.07397433051416e-05,0.117366743606141,0.0426815645897838,0.0705292568019347,0.00129378768754301,0.00111822946764967,0.0013213758895988,7.12266068247809e-05,172.2585545,187.7347013,181.917822
-1.83459794578891e-13,-6.39251253310614e-14,-9.79253931540351e-14,7.24296933886569e-17,1.12583616355881e-16,1.14293675517033e-16,-2.11260061592036e-16,10197.3389123284,1169.08970554248,13690.2139042586,-0.00117764352469841,-0.00157399487485556,-0.000249416409117265,-4.14882063000211e-05,2.02254349828053,2.66333286381191,1.9204977752686,3.3841528924887,3.31824156695523,3.47841908284869,11.8561133107185,51.9025789339927,16.5824712688566,31.8283372392006,0.242787012216368,0.207212439157567,0.250277299661105,0.0334062460102645,118.164678609046,57.3604047599999,75.4134749861456,0.749721109968521,0.637333332025612,0.780582533267808,0.161778203358798,216.554683271983,98.9498879984104,131.467878952187,2.08192133042923,1.77506086802381,1.97061983570934,0.311018742053256,1.17435135851319,1.24806423144193,1.15499566130257,1.2833878754676,1.27148410874174,1.29677763946385,1.76240743526975,44.1968058006975,13.28655276796,27.5571054555353,0.189176644767592,0.162968957089542,0.192999394841957,0.0189548939375369,4.89978131561186,7.44737101688439,4.77074339916857,11.0051710293674,10.8920183311262,10.2104974853576,16.4083609793953,5.54891472906499,8.8194428103066,5.33008214918204,13.1982753042201,12.9658296784016,12.3259356716745,22.890526181339,53.8775539999869,5.4995670676491,20.2608610282457,0.00117891066601902,0.000858739898832566,0.00125277453451309,2.23195454499662e-05,24557.7094733314,7845.99763892927,15059.5803714021,114.874694713924,98.0425825576686,118.41872483184,15.8061680356584,0.110306864319387,0.0364652834094564,0.0681090611292955,0.000721405446027354,0.000618247281786158,0.000744004504269664,7.08102926491453e-05,0.112312019594412,0.0388905853892193,0.0691785553546441,0.00098704008493205,0.000846153766763003,0.00100876240955446,7.11241282468101e-05,0.119900100895677,0.0433598529822911,0.0718208121648593,0.00134507036272652,0.00115815546196736,0.00138216468914523,7.15953530694738e-05,173.4795854,188.9839787,183.0222029
4.09476540722239e-14,9.42650175228056e-15,1.29287147387323e-14,3.2326936192645e-17,-1.02886323540908e-17,1.25755347974599e-17,-5.23965992485569e-17,9181.47533279052,1256.84140233797,14058.4928156224,-0.00142634667969776,-0.00135708008444663,-0.00118915033956314,-2.78939804868063e-05,1.99808658987755,2.62239818892974,1.89354025456178,3.68519381249681,3.19523478752248,3.63275600082054,14.6101805248148,52.9375183794229,16.9276022919377,32.4443857263907,0.234589107512149,0.206234250511256,0.242576378916266,0.0285433138610523,116.895694051066,54.4435059819155,74.5035144397296,0.753552582147517,0.633730455838585,0.772816325768417,0.154349037872075,215.862253124628,95.9627783751085,131.67944536321,2.12003901375276,1.8762889845721,2.12268148422068,0.337123869077369,1.1708289026004,1.24425616686458,1.15096010110525,1.29218967917484,1.26329425190616,1.29934099125691,1.66883090828837,45.2137099296482,13.6045958563291,28.1889751827495,0.181543864103567,0.163251158785907,0.186691854215737,0.0171037782913115,4.77426544869922,7.05370298305959,4.67131013133788,11.6778334768909,11.49326595,11.3699737631175,19.7104910584946,5.39619900954325,8.34059251339085,5.20537458983108,14.0168178679044,13.6292364797263,13.720816817524,26.0510122745109,56.0476170434348,5.73087438708032,21.0527633032566,0.00110064098726694,0.000850651321678788,0.00117686599216256,1.62944153234108e-05,24910.2385089541,7965.43969920571,15267.0055465813,110.38807255464,97.0454325442592,114.146556930244,13.4313201276002,0.11308167751154,0.0372830805711058,0.0697390628214757,0.000702288949776904,0.000618117459758297,0.000727668097890088,6.08556829000023e-05,0.115100213192713,0.0395946272598851,0.0707652776907652,0.000959756057466534,0.000843594500079004,0.000984179380405049,6.118001170074e-05,0.122845195758575,0.044065872925585,0.0733640097991933,0.00130832868043493,0.00115007531406185,0.00134515774570514,6.16639468131167e-05,174.7001014,190.2257477,184.1184139
-1.52069129851409e-13,-6.64127318910228e-14,-9.29723655504274e-14,-3.22694474302624e-17,4.2611319391193e-17,1.03705113915277e-17,-1.72820614581267e-16,9582.83855097069,1273.59204563019,13642.4501408491,-0.000517346028652894,-0.00104795978946708,-0.00069211336825161,-3.99268691893318e-05,2.0193906522722,2.66389083422177,1.91967844474773,3.27693886143611,3.1221810664473,3.43393875362545,11.2406587249062,52.3378391579111,16.7158097495423,31.8586077906317,0.2129254714646,0.194265931105478,0.221557482363456,0.0339560884665596,117.380185406828,58.7381820886869,74.891316299061,0.653311803836073,0.594163007633395,0.689350999937498,0.144547349967676,216.202198809612,101.730105641678,130.996136993588,1.69874202918618,1.53626393321529,1.74083795155635,0.298098038988092,1.17454807506172,1.24754291114865,1.1556176683432,1.27470005252858,1.26343803027274,1.29151094644348,1.74155553485758,44.5599803610942,13.3989857985338,27.5684672044754,0.167039666345214,0.153759762212906,0.17154905498368,0.0194975628321473,4.85193658205426,7.59237357000628,4.75166559032787,10.1696924230887,9.99132615129883,10.1477559973849,15.2889897857691,5.4959711163818,8.99017991665479,5.3118743993113,12.133305181792,11.8619493478443,12.2146943503728,21.129383370401,54.7849881543874,5.58836591165789,20.299417807146,0.000906745127968447,0.00075478503976557,0.00098175435982466,2.30603188789764e-05,24763.6528839253,7909.08675198585,15073.9028852908,100.745704261627,91.9169412125311,104.829940925364,16.0663260388854,0.11115173610001,0.0365819011821837,0.0680468179813439,0.000635928758337295,0.000577059093043631,0.000662099231304032,7.19701288352562e-05,0.11307722746673,0.0387910752611694,0.0689975215032333,0.000866350766060559,0.000786220277711609,0.000891666282054739,7.22792848613892e-05,0.120578802084116,0.0430709649726022,0.071472572595321,0.00118541358384097,0.001071678298009,0.00122142239281117,7.27465320900447e-05,175.9197281,191.4596487,185.2061586
-1.76212569795455e-13,-6.23522805280644e-14,-1.01671007246507e-13,-9.19381154599922e-17,4.08745921557213e-17,-1.56756596758504e-17,1.44780689935058e-17,9665.0255501995,1246.2437597984,13346.0667319394,-0.000788146581163776,-0.00100014683210605,-0.0011319367319033,-5.59708176625955e-05,2.02591427276572,2.67757142473564,1.93115335873942,3.40797116862786,3.140191061127,3.55318677088268,11.2823280331031,52.1087387628177,16.6888407302773,31.5966075583592,0.216470848211194,0.195973373467933,0.221886245765817,0.0372534453324478,117.418542334207,56.1598225785561,76.2960467630336,0.677471925558205,0.599116624033637,0.693924622277699,0.145858543584293,216.314082434333,99.1530632302003,130.785295747395,1.93430315055325,1.5819048311485,1.91948656243673,0.319789505459545,1.17528757433542,1.24799572295412,1.15691035455868,1.28062504917925,1.26522051162982,1.29679766495941,1.7383662410307,44.3370115542004,13.3725143630888,27.3111978243225,0.169035306899494,0.154892662319776,0.171103211982388,0.0214301477175257,4.87886023102608,7.41469109981932,4.7887059582177,11.4431901005354,10.2129100724129,11.2182964901577,14.9224125598546,5.52879189924292,8.77779605087412,5.35793723489848,13.6821759599041,12.1362675142138,13.5274240916064,20.5298658694809,54.3064131090317,5.57034809841124,19.9669121839393,0.000937192562505477,0.000768111262168039,0.000984670121200968,2.77563837827536e-05,24671.1628855639,7901.42148521348,14959.5839433318,102.489288418651,92.7846486568731,105.053237543735,17.6378442400737,0.110613357685869,0.0365719438385554,0.0674598286922116,0.000646065637283071,0.00058229471474009,0.000662633441163889,7.88955213915863e-05,0.112547016590492,0.0388846834710238,0.0684248015731225,0.000883076680053829,0.000795133423094273,0.000894969346095857,7.92172766005398e-05,0.120023436729254,0.0431827441218387,0.070884206846775,0.00120865566356519,0.00108330055309068,0.00122375083166613,7.97033565674728e-05,177.1380923,192.685329,186.2851471
-1.79608568481143e-13,-6.57148061084281e-14,-1.01189197397133e-13,-4.13183643854073e-17,5.99567980322194e-17,3.0501416286811e-17,-9.91731877046943e-17,9237.5581707803,1158.24741219729,12900.4876171774,-0.000909068206886684,-0.00111366133464495,-0.000936305729434633,-4.86672400599603e-05,2.03979949619004,2.67733372381562,1.94479539817424,3.41304108017728,3.20994754966841,3.53795581439519,11.1380190103896,51.4757311557148,16.4046405472764,31.1413832670122,0.212234798764815,0.190126259563496,0.219550978824454,0.0358490229790051,115.413487039963,56.0278811734449,76.2766264622284,0.659126060915611,0.584538658272343,0.688696935074269,0.155276109801806,215.181818628589,98.0039803569099,130.263208494833,1.91215695494545,1.58577203863903,1.84994525614468,0.321028463114712,1.17673155953028,1.24715893390337,1.15753660879143,1.28014135269953,1.2695967471021,1.29655934017305,1.70851680450624,43.7446677951447,13.1536086550998,26.9031519439602,0.16579012803333,0.149753266143337,0.169333536863149,0.0209825404610905,4.91904109630642,7.4507295242445,4.84193111521557,11.533599603476,10.5892317374981,10.9248604287983,15.2997900187548,5.57882888985944,8.81790622061845,5.41773080205445,13.7849720387107,12.6028712975431,13.1716269299563,20.8540530996521,52.9950179603086,5.38224462970687,19.395715035659,0.000900872196134827,0.000722959891512117,0.000964052646055513,2.57030489709848e-05,24371.462026295,7766.86537862957,14744.055551973,100.483708004229,90.0163011018994,103.947592838844,16.9729129163735,0.109272066675585,0.0359473387959962,0.0664919646391118,0.000633750619934433,0.000562685376289881,0.00065579624632632,7.59202048327485e-05,0.111240765600803,0.0382672111880184,0.0674622136304982,0.000864794101070521,0.00076832186715928,0.000885164726542394,7.62298267048935e-05,0.118730396166711,0.0425955816349831,0.0699266608654469,0.00118661188632222,0.0010501338488986,0.00121305453863896,7.67024257916331e-05,178.3548229,193.9024428,187.3550965
-2.39801473137675e-14,-1.27572384755728e-14,-9.00304955038887e-15,-3.71768383943979e-18,-7.48232346170183e-18,-6.43139357307425e-18,2.34917675263724e-17,9333.93685914863,1099.78521015212,11771.832858749,-0.000683581364068219,-0.00101775835898461,-0.000930574506848384,-5.34010845587737e-05,2.04251850770749,2.69290525085698,1.95362074373204,3.3622454953526,3.16146674588995,3.53389641978617,11.3688260157759,50.2863315248326,16.0128410982264,30.2311813191321,0.205625828380611,0.184837509990067,0.214470994417124,0.0378907272832444,118.180954825714,56.6513126255644,75.0749059623186,0.636013130342181,0.570643831429882,0.673268755430916,0.184583267751035,215.283119013654,97.5718632497145,129.116565024665,1.79116692421929,1.49646328513303,1.77755255696587,0.362104123687781,1.17657943987604,1.24698230853367,1.15783254406671,1.27618675290484,1.26610505397355,1.29669401820781,1.73771175591466,42.7394273778324,12.8412736801824,26.1101499297556,0.16112518635111,0.14598907840228,0.165398306312502,0.0218049553697703,5.03710817439063,7.59830104706007,4.94507175837859,11.1166166183115,10.2505153228617,10.7471025344563,16.6065060692484,5.71185475147538,8.98864484414102,5.53259372981528,13.2604743719059,12.179907400667,12.9597304066957,22.9258596308303,50.5743027645074,5.12822160074099,18.2784864790048,0.00084563962594425,0.000683298101986562,0.000919956148925405,2.8714144281064e-05,23801.2702659168,7579.11637510997,14308.8687366123,97.3257695786199,87.4863486190113,101.512318507487,17.9342460126624,0.106795588015819,0.0351352091217148,0.0645887276882699,0.000614367890212814,0.000546441253575884,0.000640768705911379,8.02604500513359e-05,0.108758321534714,0.0374772484222205,0.0655579838639394,0.000837932301826979,0.000746863309670565,0.000863588149652783,8.05730082516004e-05,0.116114345223149,0.0418179471954292,0.0679872049754399,0.00115400484935281,0.00102252908821498,0.00118608821908955,8.10400994800933e-05,179.5695503,195.1106513,188.4157306
1.69689038646909e-13,5.36728951753526e-14,7.90488099304073e-14,-1.20548095508843e-18,-9.21109216690568e-17,-7.46481227223634e-17,1.06510612256534e-16,8964.49852816264,1102.14716210041,11375.5520981717,-0.000607824673375522,-0.0010241420498688,-0.00105115258573045,-5.04652506625426e-05,2.03993472099735,2.67849017516766,1.94373608915437,3.30554134325606,3.13456993178769,3.52625926594063,11.0098776501025,50.2246918088907,15.9535343187338,30.0364943326477,0.20895394003756,0.187802113998735,0.214140182199096,0.039258540045329,116.646779537331,58.3579498585498,74.6161591970873,0.642134050654798,0.576304268726698,0.66760162702989,0.196322011050908,212.589862294263,101.366339888851,127.916079901397,1.76380405173625,1.52844584166723,1.79772990361896,0.36628282419467,1.17724245416791,1.24682007263966,1.15770879971164,1.27531516807473,1.26507736961389,1.29474270337797,1.71901544965335,42.6629974403955,12.7953781534478,25.9447750074364,0.163844942229462,0.148451089640513,0.16539207491991,0.0228378052409277,4.98300342331249,7.92210583174806,4.93032141788599,10.7650808608182,10.2959556940168,10.8695045061228,16.0384424129449,5.65437713097098,9.37666136367937,5.51643893067451,12.844191230304,12.2286114065479,13.0951877158595,21.8938962360613,50.4503933459611,5.09030514518034,18.0438198359036,0.000873234981144404,0.000705392680447878,0.000917120352645241,3.08246593298141e-05,23786.2040632229,7555.52715542713,14225.158140517,98.9597124151596,88.9422960339163,101.415895020421,18.5926804348674,0.106607575496065,0.0350557859181044,0.0641410394091445,0.000623942309835285,0.000556442325058861,0.00063944221587063,8.31011315772786e-05,0.108575116738976,0.037470365097807,0.0651116497434016,0.000853260954974331,0.000762238414516605,0.000862599298080385,8.34164568761998e-05,0.115975061773059,0.0418416297581659,0.0675669351697585,0.00117661800410724,0.00104486059842027,0.00118598198855902,8.3890350184721e-05,180.7819071,196.3096231,189.4667804
3.29671731542765e-13,1.06762214885088e-13,1.84642398373139e-13,-5.94751714054297e-18,-4.76296997671816e-17,-6.84757473447847e-17,4.13154190696385e-16,8549.41521361336,1122.64057014476,11724.5600054819,-0.000771309636016391,-0.00103541059249105,-0.000795343527564685,-6.13052638696034e-05,2.03338263459263,2.65884004863589,1.93480535506543,3.38389046576336,3.10984244379569,3.50209842551237,11.1826203078148,50.8433133005145,16.0801421518211,30.3877746205009,0.210949952682832,0.19019205506742,0.216451731560248,0.0386799135352253,115.859101969578,56.1887655798315,75.7737237092992,0.648209223284605,0.581124447601754,0.672259892058918,0.173934030939699,212.482065857003,97.2037697665744,129.310396271544,1.9411888656623,1.5576839714788,1.79522220013641,0.350862902978384,1.17672028802256,1.24592160085969,1.15688599987206,1.27734861023896,1.26403511931806,1.29376480925594,1.69290747947004,43.2076457064872,12.9062231048292,26.2668703950618,0.165146735191866,0.150464217457841,0.167303771142711,0.0228482146864482,4.91769598603937,7.53154265016566,4.9229464464809,11.7543278309864,10.3525210033093,10.7303152097216,15.3562502713391,5.5789778764291,8.91192338600482,5.50607281712894,14.029248298901,12.2975633180545,12.9172943419067,20.7462181025059,51.7008501474855,5.17141943245547,18.4683369277272,0.000889997650737785,0.000723460356215374,0.000937027041908597,2.99227142218501e-05,24063.6626850915,7610.58026219997,14382.2483380704,99.8406314472887,90.0161134557776,102.444571719465,18.3068398099608,0.107974882815703,0.0352881707058933,0.0649077433915742,0.000630220173049566,0.000564346876314908,0.000646765232105801,8.19270700209523e-05,0.109951437276778,0.03765746375577,0.06586435464745,0.000860972620072628,0.00077205757111164,0.000872246200036335,8.22351324894406e-05,0.117430558958783,0.0420311366825956,0.0683166083024888,0.00118591697313405,0.0010570357935879,0.00119797658307936,8.27007148022384e-05,181.9915282,197.4990343,190.5079843
2.84445478962237e-13,1.08730383117282e-13,1.90830100045885e-13,-3.82484827308319e-17,-1.33914295936466e-16,-1.53905883551544e-16,5.63570864192144e-16,8063.13434880701,1162.13727028136,11743.5393149368,-0.000673435970407121,-0.00111367863190025,-0.000565391674343817,-6.90296426384289e-05,2.02919404676703,2.65476512247141,1.92895943573216,3.28551732766922,3.14004128277718,3.43638606530049,10.8729512044312,51.2080577240711,16.1765308752296,30.5223262403807,0.214723076981666,0.193105063102189,0.216514335765921,0.0399999072514916,117.147591067585,56.3146448617121,73.7374749146052,0.659405908657847,0.58850227209962,0.671360918801292,0.18128197731388,214.889471365877,97.1791036642437,127.468420064053,1.77406765618718,1.57176393903206,1.86992122119771,0.367049077361046,1.17664187281625,1.24632684085412,1.15676524917635,1.27483874565269,1.26534138615278,1.28985763717468,1.66821341028703,43.5205128315777,12.9793649185503,26.3859294373803,0.168431558668805,0.152611038582495,0.16785909508601,0.0239776919456662,4.93765944802831,7.48720020386773,4.83092401071428,10.5328696724562,10.2991497445477,11.1398266518688,15.3079403218952,5.60182386518782,8.86317465729358,5.40486413133119,12.5701443403251,12.2366485195399,13.3934433141723,20.6119728234618,52.4453035174359,5.23360302314516,18.6322479824847,0.000922119995769492,0.00074579130791401,0.000937569151843162,3.19998516025586e-05,24236.2927952273,7656.20013974494,14445.9303561046,101.626415742254,91.3948128008286,102.474201702057,18.9315804390172,0.108745079028249,0.0355299382384329,0.0651900996506637,0.000641477796769917,0.000573814728932301,0.000646888883193918,8.47203928100869e-05,0.110702215068589,0.0379033399195478,0.0661520922296223,0.000878446940365825,0.00078611123814246,0.000874977427776759,8.50342297958372e-05,0.118166514944172,0.0422543093304723,0.068608312800825,0.0012101930261554,0.00107603099833476,0.00120212097369264,8.55053796809779e-05,183.1980513,198.6785687,191.5390879
