Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
3.94598647729705e-14,2.57539064037262e-14,1.61629459552311e-14,-7.35252793459144e-17,-1.41394818645817e-16,-1.88659489279143e-16,-2.10026773670596e-15,-21.6158713242903,274.732596426337,617.832836067604,-1.51290433575733e-05,-6.16939855615499e-05,-0.000171678026973026,-4.8627487938569e-05,1.98674936338341,4.51510053885268,1.90912875916145,3.10907109004446,3.01999959166391,3.07769886817227,27.1302123863346,8.39085209354551,7.67628473142228,11.7231175036547,0.0924692638409157,0.0879769181664944,0.107776190716869,0.0251924199504506,21.0227488090471,37.9460825345267,30.4530942590317,0.283075434622025,0.273770646990234,0.334361736035186,0.0988307554196854,40.8322268435484,65.2951312332678,53.3280636270565,0.806554909728453,0.711554660053241,0.899746514759281,0.305133570717572,1.17225944171526,1.32677571680691,1.15982036203372,1.26170012374919,1.25534774320397,1.25987042486816,1.66475194417922,7.15784560563481,5.78566869605998,10.1077010607906,0.073289414893723,0.0700817113367767,0.0855454565719701,0.0151328370803443,5.70454143512182,11.2856671654451,5.27598346115764,11.0050668421632,10.15321467585,10.5177592219911,20.1636724890075,6.48543530903351,13.6134817250346,5.93729107409399,13.0431733336875,11.9952613226202,12.4561117660181,25.8306509796381,1.40812797711514,1.17850694555734,2.74862968008992,0.000171011295105618,0.000154798762601481,0.000232314145708777,1.26931604591973e-05,3934.63866432447,3599.56371127683,5497.20467981797,43.360690513179,41.2541396185821,50.5384152122523,11.8132304657343,0.0180412906462731,0.0168054316201089,0.0251539466925125,0.000278875980873826,0.000265329798090858,0.000323734355914965,5.39838416601918e-05,0.018689104150114,0.0178341353149958,0.0254976896158508,0.000384658796585003,0.00036721489072698,0.000441839898598571,5.43865304420095e-05,0.0205166684281879,0.0200768760575706,0.0266493549332398,0.000525871351663496,0.000499383986985267,0.000592093666310875,5.49964958064942e-05,98.89835857,94.77442788,96.45752308
-2.13121975083974e-14,-5.53413384991854e-15,-9.88976167748207e-15,1.14136056143439e-17,3.84923435058083e-17,4.64241960277593e-17,1.01636145333572e-15,-22.5384358863908,276.006445639912,627.597731560931,-3.40285325640069e-06,-5.62173902581843e-05,-0.000171868102311436,-4.56153220797311e-05,1.981293657696,4.51311828887448,1.90536219540316,3.0104748711857,2.96692168934114,3.08498032504697,23.9563837093975,8.52769319995998,7.69844722145886,11.8156121739801,0.0943495111248261,0.0899774539831966,0.109161173516824,0.0255365484439481,21.9937662885676,38.5220426915373,31.5454503827744,0.319244653875642,0.280168241164307,0.339398727471316,0.119426290887967,41.0672058236406,63.4168675129975,54.686587427703,0.794386266512239,0.702924951437194,0.872668601988241,0.318392332856959,1.17257939203879,1.32685738398995,1.15978920516707,1.25732188205148,1.25313276512709,1.26075262530661,1.64047910532629,7.27259344472422,5.80201558535936,10.1877238737344,0.0750400613173793,0.0718020121148707,0.0865841334181446,0.015566518562191,5.64684471031887,10.9301442886541,5.36789062066097,10.5861622787382,9.78976675907963,10.0788512575835,20.4536635205185,6.42450054385938,13.1992257533168,6.04371386663861,12.5245771804772,11.5581124998572,11.9413108371867,26.1539400184007,1.45443102625287,1.18532179243175,2.79217382091813,0.000178036604989874,0.000161918844505965,0.000238323236071403,1.30423061286022e-05,3996.40495225214,3607.78839940376,5537.25021512339,44.2158089720668,42.1668948750611,51.1571235276543,11.9674085678059,0.018347829667352,0.0168507319347593,0.0253671952594454,0.000284699247840576,0.000271525168327932,0.000328473165190096,5.47657909293105e-05,0.0190214245921528,0.0178588985292295,0.0257123757876075,0.000391686842112041,0.000375175633735884,0.000446988744453389,5.51782828360645e-05,0.0208996746575105,0.020122345189705,0.0268668820729628,0.000536182301188945,0.000510763914614104,0.000600581087682847,5.57898056377348e-05,99.09427345,94.936968,96.76736287
-4.49867172759843e-15,-3.75331168326986e-15,-4.36482117743272e-15,-1.77217729332992e-17,-1.29285683642706e-17,-5.57199138363906e-18,4.8001519561479e-16,-22.425614334518,284.62914158779,659.659577701221,-3.53635587424728e-06,-5.4062503312491e-05,-0.000183228731750326,-5.50804690462165e-05,1.97580909743307,4.53002841531216,1.90150652058642,2.99809580841531,2.97783059277959,3.12004882899139,30.3487221739613,8.70791141135886,7.7808592135212,11.9863419439061,0.0940198256218679,0.0895043625036399,0.10851455942658,0.025251755641932,22.4298162232933,37.743220848319,31.5021525240353,0.307417049869132,0.279180061904827,0.337624793847212,0.115152028904065,42.9868031872115,65.0912507064951,55.4841403319439,0.751808087114405,0.716001416457476,0.906521352606761,0.330618181029179,1.17024692314762,1.32749472863899,1.15901759075926,1.25641967128151,1.25424597509168,1.26214424324509,1.69870795149698,7.44108891817221,5.86131081778268,10.3418119271632,0.0748315453593389,0.0713610920673657,0.0859763533426093,0.0148652719378155,5.77695061299853,11.1052378435578,5.36503087879719,10.0466732780172,10.0334985874594,10.543845108135,22.2409776566634,6.55673689331693,13.4030076433851,6.03532213499646,11.883570410775,11.8537314739794,12.4988726713207,28.5617399913127,1.51655442296148,1.21083540201276,2.87344786392487,0.000176794552199329,0.00016022061814366,0.000235508192150896,1.27530232599969e-05,4082.24620820858,3647.6465504195,5619.16591009125,44.0762495746852,41.9594122158844,50.8713430612927,11.8379573298622,0.0187251391396692,0.0170347600443987,0.0257230459635925,0.000283599622087045,0.000270002659778924,0.000326470042149285,5.41479603962466e-05,0.0193885239941106,0.0180629079527028,0.0260657980791211,0.000390168799219843,0.000373084772638618,0.000444694147237113,5.45475514803753e-05,0.0212341821014221,0.0203214059738622,0.0272233391175638,0.000533389781108404,0.000507444251806232,0.000596591680302552,5.51386484373375e-05,99.2845475,95.1061995,97.08695738
3.56266293012042e-14,2.38474112357657e-14,1.6161542817417e-14,-3.89592241344543e-17,-1.32351856606095e-16,-1.59674704992184e-16,-1.86712164431589e-15,-22.1042489406911,289.833403719594,677.449544696701,-3.63631060938953e-06,-6.79570981582424e-05,-0.000188209994630546,-4.9762400568112e-05,1.96930198097846,4.55249905782989,1.89851314783361,2.99400973355199,2.98693040254649,3.13336022135565,29.5696933506959,8.84649614330496,7.82094950736454,12.1775795276747,0.093947741701609,0.0891105126726786,0.108517354268607,0.02454569310633,22.1789328537064,37.6425329067518,31.446016734192,0.286488963715557,0.273515147362508,0.337224017944915,0.0831339451398418,42.1752175264438,65.390556692201,55.5049524765682,0.742852950318495,0.724753261218125,0.920053645607371,0.292407869099393,1.16972977449582,1.32767621599728,1.15933455592158,1.25611829916194,1.25381035280786,1.2636930651957,1.67427772308662,7.5628545465708,5.89070543942061,10.5039390618306,0.0747921129437324,0.0710717633437297,0.0858731896671458,0.0146604668794606,5.57662682347463,11.1006325752782,5.28420358780101,9.93223644954861,10.1974852898041,10.7140965553231,19.9453313119965,6.32804880247828,13.3926578644986,5.94890404817436,11.744334561693,12.0412870163084,12.7131721292808,25.4907001191637,1.56520988027019,1.22334502393491,2.96586886305682,0.000176523563416645,0.000158813669375752,0.000235520323549169,1.20498210014028e-05,4146.08197827315,3665.43965884263,5707.25880628912,44.0304310835299,41.7633698904036,50.8587625625607,11.5038150906104,0.0190298228477417,0.0171303158486373,0.0261422502622737,0.00028348517810917,0.000268882930690488,0.000326247083008173,5.26374275301896e-05,0.0197081332943051,0.018176833183503,0.0264914928235187,0.000390537531523989,0.000372023935483676,0.000445311956006949,5.30180300760093e-05,0.0215836779574746,0.0204543178315568,0.0276537375049674,0.000533583021135412,0.000505843009884369,0.000597056166702514,5.35871051174734e-05,99.469375,95.28205156,97.41609862
-2.12697990576714e-14,-1.44747332245008e-14,-1.31442054710393e-14,6.85875339046268e-17,1.45614478395153e-16,2.01449327503372e-16,1.46835830947162e-15,-24.7431879106499,293.154207998828,710.538043084661,-4.40794862854646e-06,-6.12879769462368e-05,-0.000211877650102755,-4.46712852237528e-05,1.95674672011842,4.47971476664941,1.88721010393078,3.0100205065876,3.00065330206012,3.23489202170839,27.8731496049234,9.01104424451626,7.88597408212801,12.4080647032781,0.0922554385417544,0.0877223722966983,0.107411157579077,0.02410359280434,22.5745537525614,37.693450371984,32.5799959509332,0.302447701592848,0.272229973960769,0.335891788220375,0.0840168081024578,42.4572929160094,63.8530858799125,57.3539044933531,0.802998337847984,0.688744780594819,0.940310972836047,0.284527600554232,1.16743155584994,1.32414361283181,1.15815860243193,1.25585330228782,1.25499349234572,1.26929029910321,1.61737065210922,7.71869168634545,5.95552778845723,10.7136144196687,0.0734603622681808,0.0698986670701659,0.0846230036225487,0.0149029492855619,5.5005815287476,10.7216502295011,5.35336649675007,10.9310424432225,9.85347517290195,11.1117655079959,19.0920330668967,6.22908939334707,12.9255965591533,6.02216854362393,12.9201055579858,11.6415443331154,13.2119751065761,24.0922007321465,1.62397836753259,1.2437717444799,3.07920139361473,0.000170221318810628,0.000153904292027211,0.000230743135449545,1.16196637215486e-05,4221.82569216414,3694.71141015975,5813.38687646704,43.2232236474117,41.0994059168189,50.3239327637749,11.2929383780079,0.019388036480829,0.0172876821792429,0.0266427746508761,0.000278456916040819,0.000264698921067867,0.000322761644885887,5.16744040348234e-05,0.0200744537441647,0.0183554749835072,0.026994719591598,0.000383880366967206,0.000366466689772447,0.000440557299688623,5.20289662308217e-05,0.0219464932656408,0.020633768156769,0.0281705859925302,0.00052459329662695,0.000497591170028487,0.000590360697219413,5.25726138144508e-05,99.64896132,95.46444735,97.75456776
-2.05682674657543e-14,-1.51946691888683e-14,-1.20272160162229e-14,7.30609330278692e-18,1.14204444621641e-16,1.4350258613308e-16,1.26889560697697e-15,-22.9551606181218,296.126355509598,729.46109221922,-9.39158484385852e-06,-5.99414954973546e-05,-0.000208370005527055,-4.77272317576465e-05,1.95400306289674,4.50852446651804,1.8849800748016,3.0909512229505,3.01073415945228,3.27229208866265,29.3381599129834,9.14062449228267,7.92929726255672,12.5646979722188,0.0921110308124449,0.0874962726887731,0.107198160856331,0.0245368157856054,22.8028442324587,36.7393413104332,31.8696458746402,0.301718326596789,0.272018411596071,0.336211754533475,0.0844903827296239,44.0197675305363,63.194778325761,55.9945895357227,0.795902028118714,0.68328378613099,0.892383982398341,0.294590152059441,1.16707556727262,1.32398734177111,1.15861506539595,1.26066433621379,1.25502145413552,1.26968069910239,1.66442105072522,7.83207595858056,5.98895247136549,10.8445836304786,0.0730654688694422,0.0697169537623899,0.0844292277043477,0.0147419523292585,5.62044696238035,10.551891775383,5.16336923976966,10.8929982991128,9.80082676101662,10.5696096797577,19.9831165831927,6.36242437410466,12.7057950377441,5.81158794898804,12.9043036465841,11.5749262301797,12.5666426637651,25.6847112760463,1.67102032217836,1.25747510155979,3.15743270266157,0.000169688839946624,0.000153111954688563,0.000229828913819598,1.20411065779347e-05,4284.72074605157,3716.90408146306,5889.77504927494,43.1775799340071,41.0143852981045,50.2497596468918,11.5017747121536,0.0196582300403979,0.0173740111801344,0.0269690632136683,0.000277888928764764,0.00026383059928081,0.000322164930504349,5.25919997267597e-05,0.0203577563877263,0.0184487982448471,0.0273232017827959,0.000383305396150028,0.000365378694916173,0.000439522496103896,5.29673838259421e-05,0.0222437864423508,0.0207453964151001,0.0285010466346053,0.000523403446547076,0.000495990964286714,0.000588243593727456,5.3531690936658e-05,99.82352237,95.65330429,98.10213572
-2.20361247927265e-14,-1.32490413086796e-14,-1.27201734723194e-14,7.57593063390147e-19,5.91784022117545e-17,7.69024268643787e-17,1.28963448597577e-15,-23.1178925645477,302.332735953809,755.637806231714,-1.60288903301085e-05,-6.35472007074214e-05,-0.000200059671346762,-5.60370891371966e-05,1.94724986085162,4.48841851291645,1.88437699195597,3.11858644103363,2.99152615186287,3.14172836167824,26.0916132915319,9.27141390460729,8.01579337920901,12.6906576390482,0.0928330791730494,0.0881683542186416,0.10797241005587,0.0267711464565445,22.3632069351254,39.3722736030405,31.2673923584903,0.289913673284395,0.274920662319614,0.336993344081903,0.114540932942463,43.149024581764,65.7459071984906,55.4114605663501,0.850111419473083,0.670822202600694,0.91454929665173,0.337718971914181,1.16623427196357,1.32300889339427,1.15761171614218,1.26132085376251,1.25338878906885,1.26395437054539,1.63725273864856,7.94987261778644,6.05876001229588,10.9627930178011,0.0735998924430125,0.0703439786501862,0.0854242942403693,0.016351260758093,5.42763722845391,10.8513799960823,5.05450212152819,11.5504437745111,9.53631306435805,10.705962569364,20.6540019702779,6.14132831752746,13.0645309146122,5.68359786762975,13.6804166862749,11.2578284558041,12.7043518947831,26.2889595902941,1.71918231581091,1.28505886996342,3.22105582623067,0.000172359611774993,0.000155473173712477,0.000233160826665458,1.43338856519551e-05,4344.53548775974,3756.15835479176,5946.77500574705,43.501089591621,41.3152241655297,50.5952999200657,12.5448175461861,0.0199478086215048,0.017576936731982,0.0272481611549605,0.000280123743192545,0.000265858969467309,0.000324170663369112,5.74366806614872e-05,0.0206663666478124,0.0186811570211272,0.0276076475508765,0.000386156572873867,0.000367992647582272,0.000441682935804705,5.7876288174356e-05,0.0226112431230364,0.0210210175403446,0.0287992126254232,0.000528141088096902,0.000499910358847789,0.000591562650146178,5.85228903450963e-05,99.99328397,95.84853439,98.45856362
-1.32979128214165e-14,-8.16916530709649e-15,-4.05821436405123e-15,2.43433848495489e-17,4.60542483852233e-17,7.02733939434171e-17,8.81780254099874e-16,-18.0532359571224,294.322303412335,749.220312475429,-1.29235438059975e-05,-5.98158751019974e-05,-0.00019707619116231,-4.96072441339316e-05,1.94497972435341,4.40858886861215,1.87921288298799,3.14605678243503,3.00568343803807,3.15549146078061,25.7373554096094,9.38953514272909,7.98892805280887,12.7222428691079,0.0935341408738432,0.0888997031942641,0.108517564030314,0.0256410391212572,23.5644131835009,38.4784104939033,31.6541983985362,0.285834490835967,0.275409023972626,0.336112906393608,0.0860166923499393,45.0893780455439,64.0159258487885,55.6139554050608,0.830465731766456,0.713281166560448,0.896434453801694,0.296057696285385,1.16611515728831,1.31775642386694,1.15782846498599,1.26339760559921,1.25562246876782,1.26374054076755,1.61388576950619,8.05197932986615,6.06252256343814,10.988020465762,0.074033812047223,0.0708013000766895,0.0858701296109438,0.0158877657921866,5.59978810157892,10.5592886754527,5.06132615773245,11.2173844464032,10.0744077550532,10.4394212267201,18.6343190199205,6.33633508468864,12.6807615867262,5.69376598973249,13.2998950969407,11.9104742735366,12.3821918631813,23.4754132490357,1.76326740393089,1.27645942865913,3.23710927241134,0.000174972710180159,0.000158063144560565,0.000235521234061465,1.31492577443568e-05,4401.25883956447,3744.73705850041,5963.43514727743,43.8432742478046,41.6709239137784,50.8666170024688,12.0190028976504,0.0201978532640173,0.0175234516803165,0.0273113297016841,0.000282125185572689,0.000267859227335625,0.000325723890656995,5.49736032039593e-05,0.0209351997491843,0.0186540632555249,0.0276790905427681,0.000387362388634974,0.000369374405997083,0.000442225118278977,5.53869200405385e-05,0.0229276067799872,0.0210112705122815,0.0288843647596209,0.000532181478242328,0.000504146101374472,0.000595057671235251,5.60052768371564e-05,100.1584813,96.05004442,98.82360334
1.80676926721406e-14,1.55118220336711e-14,9.91118295713141e-15,-2.26382941654344e-17,-8.36695290804914e-17,-9.61622735743868e-17,-1.39615297351634e-15,-13.2686330919525,297.298345977239,779.234337907211,1.50159392883265e-06,-5.84084481664976e-05,-0.000206642605412073,-4.86421176734259e-05,1.94351247106953,4.35481424792881,1.86619786182495,3.0736851836916,2.97060531215586,3.16626535594764,27.0117894538814,9.5843364985005,8.05226590774063,12.9387655829431,0.0944287159090418,0.0897035217307493,0.109861263809322,0.0249645479183733,23.9896569561133,38.5685323718462,32.0742384709271,0.296150092046764,0.279345643822929,0.343447483003646,0.0848419996218441,45.165663659535,63.6233415738775,56.8473387992728,0.774696314494095,0.697548241631824,0.939237508931091,0.290495508199344,1.16598522618238,1.31482156862043,1.15686837198262,1.26099736776794,1.25268311462492,1.26417839341026,1.61785194764301,8.21994677400938,6.12422711941776,11.1843022908206,0.0748841498980981,0.0716091090264344,0.0869032917996326,0.0154306751954301,5.49464186341743,10.3887952444073,5.0827791775558,10.345264192066,9.74105461044522,10.8078473148823,18.8258455654213,6.21743780730558,12.4690794311373,5.71564125623679,12.2606417454612,11.4973096508531,12.8211919767848,23.8253069073758,1.83719012232978,1.29677972497924,3.34823309620708,0.00017833564776461,0.00016093443621798,0.00024138994571563,1.24645730553751e-05,4492.11011520504,3774.03956342117,6064.30708714152,44.258065226236,42.0434004377098,51.491190287849,11.7007054419668,0.020617440116554,0.0176627795980089,0.02777758042048,0.000284870012356596,0.000270308426815631,0.000329806439428826,5.35405213029309e-05,0.0213682182656041,0.0188002246266246,0.0281455076496068,0.000389145803873876,0.000370539621670902,0.000445712336837032,5.39525718848601e-05,0.0233905936758364,0.0211619255626178,0.0293508558226915,0.000536460865009013,0.000507709087348656,0.000601662536987252,5.45417303582904e-05,100.3193584,96.25773627,99.19699805
1.52541716156162e-16,-2.48832334638213e-16,4.65857539285781e-15,2.05489978068102e-17,2.10033589243607e-17,2.93574920403288e-17,5.02799548725429e-17,-14.2447388675487,305.779804002887,802.161108643786,1.25631104134363e-05,-6.47743788757242e-05,-0.000257243436924244,-4.62896948916058e-05,1.93894607804982,4.38772293337683,1.86752176883654,2.97546074679097,2.95477753366269,3.15912605883047,25.6999100750188,9.74796587115527,8.11898271346498,13.0601389628527,0.0996681372575066,0.0943354994652286,0.115032363291658,0.0246547674696774,23.5252613934329,37.7909897070979,33.3833425975452,0.313703757253552,0.291940002317909,0.35699055023191,0.109936463748882,44.7639870662982,64.2475612245196,57.9836143515259,0.784013929927661,0.715671275744342,0.988042411910189,0.308109299514309,1.16449359511708,1.3150645707517,1.15635435321724,1.25426127493557,1.25237344482167,1.26292245595172,1.60558390192467,8.37099140092325,6.17382818611263,11.2942359982617,0.0794636167513235,0.0753253750750529,0.0910842647143933,0.0153556394281998,5.34751320630446,10.4064381592344,5.13391205571144,9.86632577247502,9.50106488060975,10.8475642308617,20.0648954382508,6.04045315526186,12.4774025460957,5.76926553130969,11.6600935484959,11.2158479707257,12.8573402024665,25.2526963761156,1.90045677250416,1.31835760603086,3.41134459458048,0.000198674751687623,0.000177983729187083,0.00026464889208928,1.21571511796772e-05,4567.88682210016,3804.54698302102,6119.96774011495,46.7043870259137,44.2055184188273,53.9040476074963,11.5531987816999,0.0209777298667531,0.017833694310384,0.0280487368118345,0.0003007931987842,0.000284628424500406,0.000346263500284111,5.28697214872303e-05,0.0217584488217174,0.0190198159315154,0.0284310208329791,0.000413633589002858,0.000392923063566232,0.000472112389363543,5.32584824147344e-05,0.0237969814925523,0.02141732323448,0.0296479275391117,0.000566460569963406,0.000534869768653493,0.000634337821551956,5.38181946549261e-05,100.4761675,96.47150713,99.57848272
8.23459739593713e-15,2.74337028328183e-15,2.27134883627276e-15,-2.06563018104964e-17,-6.65905026703359e-17,-8.30824200793496e-17,-7.87928553996087e-16,-12.0005855136045,308.997275214566,849.013202623453,3.74055308400503e-06,-6.90011302383441e-05,-0.000260738856587319,-4.51423276405947e-05,1.94324328683941,4.36014514288278,1.85857609317872,2.96660070875055,2.96929802983792,3.21752358456538,25.367059560254,9.99191045137012,8.19129202569181,13.3425238739266,0.0987495434711435,0.0938252734235373,0.113789610969102,0.0251172175734318,24.2310265919412,38.4899879678728,33.0584729099494,0.300498067831341,0.288207601113715,0.350083568601341,0.108996137948996,46.1190116491676,66.2145699467397,58.3061194197426,0.756725386409267,0.784780757903769,0.982643188899272,0.312780423557634,1.16430304933727,1.31299210649768,1.1556726121229,1.25406800672757,1.25315677458105,1.26654524487267,1.65756111792485,8.58188120099627,6.23864529356655,11.5452453696356,0.0787433719235257,0.0748711376953651,0.0898425156383121,0.0151531170113816,5.3739979112987,10.6136135059677,5.05022782565452,9.61002009342686,10.4817528096992,10.9373961973104,20.6413256970631,6.06629437080155,12.7157133060762,5.6738140654007,11.3565417608494,12.3751748862372,12.9849859672188,26.4578128711112,1.99676548936399,1.34194530100325,3.56045886652603,0.000195029446715185,0.000176063638660031,0.000258961511289994,1.26174923726222e-05,4682.80666702612,3838.92921140098,6253.10445443505,46.2799404361202,43.9721330632063,53.3286153311507,11.7714299465007,0.0214936428069948,0.0179701062231131,0.0286455481747359,0.000297984162913546,0.00028301498098503,0.000342217553312276,5.38563451854847e-05,0.0222652496647943,0.0191234685194195,0.0290218857988348,0.00041037901595643,0.000391187475755845,0.000467280234250115,5.4260311440705e-05,0.024269445639347,0.0214959405596377,0.0302150743822911,0.000561285482908587,0.000531538493986815,0.000625916850475533,5.48397925584627e-05,100.6291683,96.69124982,99.96778466
-3.46573207250237e-14,-1.6520532679386e-14,-1.79233403071263e-14,-4.64612661486044e-18,6.36421097417139e-17,1.19505851026337e-16,1.38741143760964e-15,-12.6250347815651,317.746116167333,878.066826253041,3.70150537041586e-06,-7.39346563539547e-05,-0.000289391016141365,-3.73976981913439e-05,1.94189982929497,4.38026488866724,1.85947716646776,2.96707071573172,3.00706943493772,3.29256330458942,27.0762255927746,10.137110384659,8.25018574242011,13.466006557463,0.0979324487147995,0.0928152287317184,0.113683846141102,0.0231069000169654,25.0479336672588,38.7563955689725,32.0027327966467,0.306469467951183,0.286376150797618,0.350193778151643,0.0816107693495615,46.7458464950821,66.5956552764665,56.2588842225511,0.757736527066619,0.733822751458068,0.970901985230465,0.27778294625094,1.16407958273408,1.31402166842253,1.15550042188179,1.25399742085631,1.25402584389765,1.270821552414,1.60817039316125,8.70826233447881,6.27857663285293,11.6538309311329,0.0780962122297868,0.0740138085537685,0.0894569705126208,0.0143684401324807,5.36798786021871,10.6068077481131,4.82750132166901,9.70260279508933,9.91467356966194,10.8532848772638,19.332853370979,6.05877445001436,12.7155448086384,5.42229695379891,11.4615671451188,11.7050628739929,12.9113930853598,24.2886263526866,2.05522013901521,1.36131129568864,3.62666665211274,0.000191815290225537,0.000172293333690424,0.000258480337468675,1.06785765678807e-05,4750.89929726013,3866.56553580065,6311.03328889158,45.897418901763,43.4991618147792,53.2795327511628,10.8293735479683,0.0218042948172947,0.0181019882030279,0.0289080125141707,0.000295510670001269,0.000279820730960911,0.000341787392293471,4.95223048396632e-05,0.0225827134789215,0.0192677174747342,0.0292848190188771,0.000407253846640536,0.000387384931929316,0.000467107060995491,4.98849895616292e-05,0.0245850897427009,0.0216522634547598,0.0304911249821232,0.000556325483992321,0.000525888817177507,0.000625177371806358,5.04477108083626e-05,100.7786279,96.91685304,100.364624
2.94426130915471e-14,1.51322629796027e-14,1.59979538218278e-14,9.15883438711718e-18,-1.13179552756721e-16,-1.1893339986203e-16,-1.16689495548508e-15,-12.5977760527354,322.838327854231,891.271493874508,-1.29524183207644e-06,-7.20110985234892e-05,-0.00029887023962306,-3.84435331432373e-05,1.94267794672801,4.4072333551685,1.85737032657525,3.09080582490199,3.04385403284833,3.39633244419025,25.3931998403726,10.2454752236047,8.29691750672668,13.5439556234524,0.0965498943322424,0.0913624842047663,0.112132718173867,0.0235393842232577,25.5181688081893,38.1428720220656,33.2568890073563,0.36272047972917,0.283578195811483,0.348639227231479,0.0844833439693571,47.1719169682962,65.5261326568413,59.1940299030317,0.964985687370382,0.721454220801414,0.967770150110894,0.277406277601529,1.16425493920664,1.31464889492643,1.15475764236795,1.25962927434855,1.25648147126696,1.27550385681143,1.57790779227197,8.80002727803437,6.31112804243524,11.7288296059068,0.0766494525797488,0.0727129578064068,0.0879124885236977,0.0149180987244915,5.36042849390267,10.3826340103151,5.04688292796246,12.5895965971365,9.92194847474415,11.0083352930002,18.5952836701705,6.05088070852033,12.4449056347902,5.6653625160802,14.9001259231048,11.7278235580745,13.1152143752506,23.3268498727357,2.09939525114995,1.37677680226855,3.66877467860095,0.000186437641911343,0.000166942070401323,0.000251474929701199,1.10820521922031e-05,4801.18317268009,3888.05983607618,6346.90050111379,45.2447268550331,42.8138287590182,52.5470715465588,11.0309080800444,0.0220396393754761,0.0181955533878292,0.0290757815307517,0.000291357164696369,0.000275275004515721,0.000337089421028288,5.04520289685204e-05,0.0228334846429577,0.019350382137444,0.0294484880137654,0.000401412121719972,0.000380994114165061,0.000459997511203748,5.07977519355891e-05,0.0248566699678828,0.0217483807772138,0.0306577949208609,0.00054848036043461,0.000516927412211189,0.000615275974107661,5.13545199785056e-05,100.9248194,97.1482016,100.7687143
2.20323858845166e-15,8.2688604299638e-15,2.28421154338055e-15,1.87318596989671e-18,-9.13795576957071e-18,-1.79457062215632e-17,-2.30843633330163e-16,-13.4525113219261,326.126093837589,926.616949430647,-1.15338794141066e-05,-7.31784391064265e-05,-0.000288693048088368,-3.45771169572121e-05,1.93722683501693,4.38692416299255,1.8578806434298,3.11543998898742,3.01251499688848,3.32222204286722,27.0901914677666,10.4293639240399,8.35393579022203,13.7073515625493,0.0973548697753941,0.0926508409334128,0.1134857032003,0.0224920030358184,26.2283632704449,38.8566079539889,33.9658331532193,0.306477896228626,0.288943275398612,0.353933201436999,0.0768602186014738,49.1896460735615,66.1989988441152,60.2317803758821,0.809799915049168,0.719424224928094,0.964673967403217,0.267532291757641,1.16362695761164,1.31309299274053,1.15450129796907,1.26195816252134,1.25328365779193,1.27262094235841,1.59502471469842,8.96280707130254,6.36202906908117,11.8729633190213,0.0771458774678258,0.0739264733545218,0.0891747883623451,0.0141013507994897,5.48819646370151,10.4053279425955,5.07301999993434,10.4969953240457,9.73161835379354,10.8177881340569,18.9721038474784,6.19332967793465,12.466922630563,5.6942551452235,12.4393551038295,11.4808455881594,12.8769645099008,23.7706725895349,2.1754326372013,1.39576486374305,3.75782973718648,0.000189559413379679,0.000171683566513371,0.000257580096617331,1.01178040112653e-05,4887.06683953083,3914.54770178827,6423.09001459961,45.6192495737433,43.4150016892819,53.1779522615594,10.5394655888464,0.022437721671446,0.0183198822812199,0.0294273086591786,0.000293821210393763,0.000279273699130504,0.000341516277825348,4.8212349769414e-05,0.0232528791152499,0.0194810119565097,0.0297996203552322,0.00040533898813052,0.000387050377016225,0.000465990035334028,4.85696854881493e-05,0.0253197770504534,0.0218933146125239,0.0310005340245802,0.00055271849198237,0.000524040925171343,0.00062296961184058,4.91261360220415e-05,101.0680222,97.3851767,101.1797629
